bin_1,bin_2,bin_3,bin_4,bin_5,bin_6,bin_7,bin_8,bin_9,bin_10,bin_11,bin_12,bin_13,bin_14,bin_15,bin_16,bin_17,bin_18,bin_19,bin_20,bin_21,bin_22,bin_23,bin_24,bin_25,bin_26,bin_27,bin_28,bin_29,bin_30,bin_31,bin_32,bin_33,bin_34,bin_35,bin_36,bin_37,bin_38,bin_39,bin_40,bin_41,bin_42,bin_43,bin_44,bin_45,bin_46,bin_47,bin_48,bin_49,bin_50,bin_51,bin_52,bin_53,bin_54,bin_55,bin_56,bin_57,bin_58,bin_59,bin_60,bin_61,bin_62,bin_63,bin_64,epic_number,Class,Probability
0.0,0.0733403954675922,0.0885563023205314,0.053632291869144304,0.0645542526194346,0.0951904448713463,0.07809853417872202,0.11654306879787266,0.14460697201544412,0.1346035214162921,0.2004202797603441,0.27123902944423744,0.2715226962733475,0.2998091574515156,0.2881803857459012,0.3706765535085769,0.4098656052384259,0.4600543933335318,0.498540247119467,0.5604104589598631,0.6041766991965887,0.6500431276761077,0.657415858413372,0.6815146571577955,0.7474633209378486,0.7653079437170118,0.7905240031063742,0.8508554104817064,0.8809685947117636,0.8651728159927936,0.9205197028114928,0.9024181573634984,0.9324915205475754,0.9535428581688516,0.9397903815888952,0.9374608647325188,0.9885544289961196,1.0,0.9605191330300444,0.958957882667686,0.9085982758239352,0.8852782555279408,0.8852262947819306,0.8101249099755025,0.7599566247332046,0.7100400241086345,0.6780498919316131,0.6879574898364197,0.6491379392615952,0.6239464020446549,0.5776292570643747,0.5561311122659851,0.5055419624689383,0.4448054548858593,0.4077092497017889,0.3666485754403864,0.28975044382537096,0.2613278638869114,0.2710480349348053,0.20962902263836852,0.1395448281887245,0.15792009321830378,0.14440590578546747,0.1116965375892096,206026597,OTHPER,0.987465
0.0,0.0076312387049854435,0.024148871872204814,0.054618008876140864,0.11434975747513387,0.21490220678972924,0.3386281301872992,0.4709038430853103,0.58724520826344,0.6831470542330774,0.7642945254915958,0.8325535163074488,0.8927928406412136,0.9376553904384464,0.9743844555519896,0.99716048697635,1.0,0.9898286304524316,0.9732878906088996,0.9402567848258084,0.9018956316316802,0.8573311047672308,0.8093759088444737,0.7455170448319144,0.669737293840636,0.585618316971386,0.4886914765707152,0.4011250506891468,0.3405640495982498,0.30802604236040165,0.2971193886990752,0.2914851594921366,0.2911912065806368,0.2927248208742284,0.2956360369373939,0.3030856756856802,0.33381127802859484,0.3928742508159973,0.4760996411927987,0.5799545880856608,0.6695027470442495,0.7460671508550424,0.8010241364473434,0.8569718560908878,0.8988671474348423,0.9349322155020402,0.964070941639852,0.9792356989054152,0.9904853673568714,0.9777114394934822,0.9575284035453469,0.9220923695502192,0.8743915403599019,0.8141554507575132,0.7424770961818309,0.6646253531364459,0.5631621009827897,0.4514758306698266,0.32156647877311084,0.20306939914121827,0.1057976456662816,0.03839961868020823,0.018524309755952487,0.006532210664270189,206058387,EB,0.985412
0.0,0.044707434170559966,0.09304568041126396,0.1652498764638906,0.2753541584990866,0.36455586775678395,0.453206457522851,0.5385124846533093,0.5924631580634049,0.6704744452435168,0.7336795839569513,0.7859344750500789,0.843772859052729,0.857003363290397,0.8983812032555083,0.9288036222286228,0.9324682477652371,0.9326924398790606,0.8995088886630374,0.8786937517100598,0.8538514298417581,0.79994028657313,0.7426906761382319,0.6755345393051131,0.6188549264106917,0.5486862021926238,0.44930936375550296,0.3758698040826165,0.2918462042246029,0.22233527447087045,0.1607422915897219,0.14177908921058402,0.1200315886577909,0.14596487808195896,0.20560775724240585,0.2755805424172427,0.3708432555391032,0.4460219207345789,0.5322552193474074,0.6185415460410936,0.6985120269937896,0.7654512391146993,0.8160923569938978,0.8602003468454149,0.9305852375833908,0.9733547396948076,0.996228213304229,0.9992883037991042,0.9915994948682146,1.0,0.9778050424519016,0.9397760641239375,0.8839406315422026,0.8248507311589659,0.7837575134507132,0.7093330328297766,0.6381107177839149,0.5390151981940082,0.4524508276287144,0.35352098044794045,0.2391061081023917,0.1515348566205553,0.05777158823288465,0.022646649027334768,206079165,DSCUT,0.894057
0.0,0.010437250851066634,0.033681122588064584,0.07617509617296299,0.13567786464337594,0.20200865520475605,0.28050849821724066,0.3689846901551588,0.4577976358878073,0.5553341053326153,0.642310091157661,0.7310423414362333,0.8056939758976109,0.8741095505210659,0.9292216398172456,0.9637845528719589,0.9934296982885752,1.0,0.9976781538289952,0.9792229477010398,0.9442434281171784,0.9020567264757668,0.8504810996317682,0.7967141923221809,0.7370080071535798,0.680974683703773,0.6222749223966657,0.577590353506036,0.5265746132824632,0.4897108739649241,0.4504649471604762,0.4257551268727958,0.4142051451885545,0.4092300214412172,0.42763725844866907,0.4387559701509972,0.4776847854232953,0.5081752493845871,0.5584287436577844,0.6036810180423549,0.653520177139234,0.7101716289080732,0.7622467816649965,0.8134224414572211,0.8514520720953487,0.8860487963864809,0.9102834301276128,0.9221363906933611,0.9246096156980336,0.9108088543862602,0.8840654563699688,0.8422609193134153,0.7910352020435141,0.7256935516739416,0.6467843436253535,0.5610343095924785,0.4800121259618811,0.38807032626233096,0.307655797417899,0.2264690990751745,0.15508050069596507,0.10210835490737637,0.04897034787825688,0.020472215950575485,206001619,EB,0.990363
0.0,0.15157798642112133,0.1333209427676352,0.3297571806691655,0.4636089859509819,0.3642171322366626,0.2721174326859546,0.2779717123950829,0.3408089990923755,0.6001170534020392,0.6712006767324151,0.64338262732493,0.3527473471976138,0.6040510845539481,0.6643329344952397,0.726734828576834,0.5993537018691527,0.6258496299135768,0.6877330931111318,0.7373973467242241,0.9287689092135314,0.9964703471825488,0.9801361330305524,0.9765179051536904,1.0,0.9959872444076578,0.9880294037653164,0.7623093295045577,0.8684689302384468,0.9211965732233603,0.9324415641625642,0.9172911036033168,0.8489360281388405,0.7493376206427729,0.8328210096801856,0.9672391463640372,0.8815042924471412,0.9083120292254012,0.7398302572240296,0.6503105833395589,0.6035996309882894,0.6075998950939331,0.6484886206408438,0.6200454905064068,0.5045647536134984,0.4905770947062902,0.4763791837611385,0.3509182303101424,0.3231752458908884,0.388216922215156,0.2617108102168525,0.3845162540920907,0.4023578020460506,0.4296464478673615,0.18050038095890145,0.3387120473306678,0.21480066730352287,0.6638897345336198,0.4555775140062471,0.4668494536564298,0.3938107945690025,0.30011873367906816,0.1670450639880887,0.14924978563407568,206366683,EA,0.784171
0.0,0.2165645282620671,0.27723920204253355,0.23268875953899096,0.15712040809100136,0.2580382961855331,0.2974921402650787,0.3793789381471584,0.4651426680125861,0.5422801433149298,0.5046668392895818,0.5659753445483595,0.6823826369996384,0.6476516186718658,0.7076822446106137,0.43715571175504025,0.5900219928194339,0.8425852276325789,0.7134329680851484,0.7627024555995382,0.8248757747112073,0.7463803148043061,0.8130016349718197,0.5724323935697603,0.8493612910554625,0.7100392305631708,0.9022665195199222,0.8534815261648759,0.7798732358255223,0.6720733290983777,1.0,0.9713696958788249,0.9335092199604652,0.7999795924203543,0.7923674321029673,0.6863798093793241,0.6761188611277554,0.9433311215179976,0.6427498069488592,0.5842332594455436,0.6904044646440953,0.5841176274827723,0.7236285104333328,0.7890782628724823,0.561967951315845,0.637405545007953,0.7696258623041805,0.67020828115707,0.4062327932903777,0.08612356610880298,0.2615669740079454,0.5453366113332104,0.5506741805438873,0.5625406231572468,0.4908007855341057,0.503609610469935,0.3768183724007414,0.4977969123059587,0.1583702196841416,0.3133567631414764,0.3018182197052281,0.15054340099650787,0.2935007400627396,0.14823783498226184,206256886,EA,0.765914
0.0,0.24253574215763604,0.16916038522920826,0.22105371541467464,0.2421490100690644,0.09728154997755413,0.20783612227563608,0.1998970316076127,0.18132770562211933,0.45615778964218395,0.4016611683253691,0.4588466149497314,0.5108849694606056,0.4426493283905127,0.4841906340310569,0.6035684223107672,0.5155378212076468,0.6239588945044321,0.8176355866558629,0.6842262014354341,0.7499467565683933,0.8696740635784361,0.5932128800786913,0.8485612936705369,0.9406986309524024,0.8795364787185519,1.0,0.9046262981737448,0.7408026426832687,0.926510152860676,0.9092318091713416,0.9728241303242441,0.9623683999002578,0.866729479996728,0.8210769580977013,0.7941541131648006,0.7674832900731844,0.923336870507566,0.7964876170919307,0.8084317066391179,0.7891412539673953,0.5686018520208347,0.7351252599191228,0.5945022017762427,0.4319282185109273,0.5482445815431697,0.5790841134169221,0.430974458935149,0.5315773025947496,0.34742760365402403,0.1442251934438667,0.4896227861563952,0.25118531600523497,0.26819028618019497,0.3014740201434272,0.19062759235887286,0.0864674635499495,0.31576579729400805,0.20021049802092106,0.1561026621371128,0.1780474828043138,0.10545918293110362,0.08533569583451918,0.14062344981975364,206205407,DSCUT,0.976005
0.0,0.00250459176750509,0.0028505900278784197,0.014822018512413163,0.03132692854523598,0.062105323890305875,0.11467773227156215,0.18604303522005594,0.3013399561353052,0.4572855841665083,0.6554019444556182,0.8514637456648633,0.9686747490102716,1.0,0.94407271152661,0.868646013419355,0.8022772276262549,0.7324893957585971,0.6764922098109715,0.6219814391896877,0.5745427675189279,0.5331552564481918,0.4894043426660517,0.4554164191240697,0.42239257896513577,0.3932350834823184,0.3665017656073756,0.3392815143018368,0.31703218468538596,0.29287444735286217,0.2705582146991822,0.25177566421256165,0.23066705493747505,0.21239716279024384,0.19495318428512406,0.17696193833756782,0.16188438415844794,0.14645860058710564,0.12926879508807024,0.11693137533458467,0.10370372505580902,0.08983796823991784,0.07888348192716514,0.0649740434625266,0.05553862329979676,0.044596043214713055,0.036321860094329535,0.02910602174098112,0.02367059829159176,0.017505252107086658,0.01530367637431441,0.01200768933792754,0.01325487803300179,0.011305283902960721,0.01155821230789745,0.010808916290833952,0.00746177501344451,0.009992844164028238,0.007201344171581205,0.00454201783313011,0.005536912008132235,0.003222145993727284,0.004192685969249162,0.0033439209216596386,206280713,RRab,0.8733299999999999
0.0,0.012693577267431384,0.06804037360074583,0.017263589158694154,0.049582332621853686,0.02069901257552306,0.02085282283508986,0.03521577598006172,0.10358481136504803,0.08754133082359111,0.13013506575785247,0.1280318977373135,0.16578660392986022,0.21786722002063236,0.2366259501722829,0.2969855259119145,0.3643711486914168,0.33979097871775776,0.4491192024562827,0.4993954834912351,0.4804766323977597,0.6082451100410172,0.5853800645331569,0.6525366130091517,0.701994480448626,0.8099458246560657,0.7608621537087191,0.8569918831682201,0.8530891055951335,0.9027667476474742,0.8502919940435879,0.9294475745844978,0.923184308841574,0.9372455201983374,1.0,0.9236746748013436,0.9467987726434,0.942628085800376,0.8999127176023118,0.8380553357942939,0.9196129375973188,0.7724776318735056,0.8526551263182374,0.7369719543361392,0.7493533478191972,0.7210436004809951,0.6356523652367186,0.6668285150845421,0.5881825063730458,0.5291259435635663,0.4520513473706051,0.4584487170973749,0.4103359396732058,0.40364567078862185,0.27155643771696203,0.3197285636589456,0.21565361956722748,0.21764688671376728,0.1518620673063589,0.15178540968303414,0.11695366686433704,0.11860860512926324,0.05861523638471825,0.07765182862102425,206314169,GDOR,0.948117
0.0,0.3354322639031417,0.3622800291275464,0.3916169323973436,0.43425587797414905,0.5013029093013069,0.5641743426753617,0.6216984964683788,0.6761146828071763,0.7221134139613999,0.7604546535367377,0.7926313245422029,0.8322793186466346,0.8710867960885538,0.909343713980611,0.2312272012315503,0.1686508446846053,0.9452199006390528,1.0,0.9819370691904376,0.9683457361378206,0.9587721856208096,0.9492548047299548,0.9259909014655664,0.9080000345116503,0.8615674053075902,0.8142940697960618,0.7416622677601827,0.6669129231763751,0.5821691077126341,0.4999934756580284,0.1730102378567711,0.12737652579970146,0.3494325810135165,0.3623400831480393,0.3865079689657028,0.4354090215228481,0.4952167198938317,0.5593175275961454,0.6078008583826008,0.6641679658488114,0.7156465430946023,0.7526132361692797,0.7916498198792032,0.8340684931387448,0.865425997233961,0.8918108602828217,0.6538009771040831,0.38059420779203534,0.8846596971326024,0.9828819895734888,0.9746296236562628,0.9652317441972,0.9567411341506522,0.9397034442960186,0.924938820965966,0.8905816424835084,0.8548839676703552,0.8082597857204435,0.7425564247108207,0.6662470058640566,0.5881625620298856,0.4856781289403617,0.08253913359383619,206412289,EA,0.703666
0.0,0.09892867016042743,0.2733885123776472,0.4793773219639465,0.6521051505671077,0.7219952029552817,0.7522970935858924,0.7827238215778158,0.8122611668381545,0.8429566431103632,0.8779154637257729,0.9084004469952928,0.93667457347806,0.96048254021749,0.9802561533275566,0.9946319205157091,0.99771670782099,1.0,0.9915447989654768,0.986063304612567,0.9582242315813444,0.9451821377023948,0.916053942514016,0.8856153089949577,0.8580465119914855,0.8259086593161478,0.812016437676055,0.7623658616954437,0.6928643334195644,0.5459686791701874,0.339055052631247,0.18598526623377606,0.12014666376409233,0.17305403233642527,0.30656212695771234,0.4591545315478418,0.5649224733204468,0.5833475831726229,0.5937520934561755,0.583231273843571,0.5890284552360465,0.5939890276865716,0.6041074303128366,0.6155611915602279,0.6337356383124179,0.643573981841282,0.6635648367558895,0.6732071569905256,0.6818483347530948,0.6860796221261573,0.6914847240604108,0.6824624867629707,0.6797442537766801,0.6729668132388802,0.6582781305882885,0.6452741757201655,0.6353021697212575,0.6146745039651255,0.6185058724611859,0.5882502162842225,0.5277330975889987,0.3719798239689776,0.18168204049744854,0.027204303646661758,205968100,EB,0.878785
0.0,0.0054254316357542,0.002071117832367467,0.008185732059253494,0.036977120854203384,0.05733866349806579,0.0705767208637264,0.06968023478934969,0.0976867501470016,0.17010932654437985,0.16926678072120918,0.21313550491734973,0.2531843234309609,0.28276033185433586,0.35336382420946544,0.392027889507856,0.4523686613309171,0.504028095744149,0.5310010724229632,0.5953560617398207,0.6196823188757982,0.6952158212435761,0.7088462494729075,0.7770388726121185,0.8250038922553357,0.8446993693623179,0.8471458093477209,0.9005180181994692,0.9324802562955004,0.9620276541067501,0.9531273353278994,0.9865243765463321,0.9856458418425176,0.9897762078971988,1.0,0.9765032950655138,0.9805960554002248,0.9565228995542128,0.9299689558145612,0.9153269123998068,0.8701339467203388,0.8375073390374631,0.8198487629372461,0.7757233018737647,0.7417342094242413,0.6646429335108678,0.6020576902540001,0.5587537329154371,0.5067415571520113,0.4637149954859591,0.4100795011782257,0.35444684359913625,0.30571896788813385,0.26931942249069,0.18391686057769555,0.16417198966005678,0.11603993815340265,0.0993491231337901,0.05614906540805587,0.037976135163794236,0.03220538229318059,0.019117969093509282,0.00983498699076911,0.0014451394268786776,206130043,OTHPER,0.989177
0.0,0.03277391886053812,0.049412425271452495,0.041816246449832485,0.0685381889612955,0.09691063943494256,0.1524642732077935,0.19704041321789648,0.2741694080039361,0.3380487147539929,0.42663681727439257,0.4885189555316201,0.5683260974963431,0.6609653370231171,0.7397104236422953,0.8030258920918204,0.8720648085594609,0.9102258456889324,0.9695041271990236,0.981640066121916,1.0,0.9949861774235268,0.968670813356692,0.987945268326812,0.979569010917158,0.9687639966273482,0.944202361312482,0.9298900078911964,0.9276821419901486,0.9198043636282618,0.9210556196951069,0.9180345590771088,0.9421784480871068,0.9441622781305068,0.9371283022791556,0.9370484622824672,0.9355353461218106,0.9562111014471328,0.9347734620384376,0.9270659213080832,0.9126098728969072,0.9029890270361096,0.8976004692914413,0.8597600916059879,0.8413968247407383,0.8029104377202609,0.7782816733558421,0.7483396420167979,0.7087661661833914,0.6785168931819237,0.6308752318223495,0.5814335748012237,0.5185372787765088,0.4674293306977085,0.41077069473264943,0.3544196078125356,0.3035263838916437,0.24595739899234276,0.19121101168288826,0.13441886260841038,0.10917540788137348,0.06873164036583121,0.0414073229405858,0.00993319282459167,206167619,OTHPER,0.985469
0.0,0.031189648612011962,0.04146747519058275,0.02070083853141531,0.10767116912782232,0.07532130157969077,0.08437964824834499,0.08226953938875123,0.13432626507433856,0.14100465886203098,0.20236750564701567,0.21472340871147644,0.2077415962854245,0.2916986004318855,0.2817832096425257,0.3606995862134998,0.4045115461249945,0.42715161092726656,0.4620741691011152,0.5831614936757246,0.5533102667129087,0.6117878684329279,0.6764636596308856,0.7315448432379894,0.7123436987019003,0.8299341975392729,0.8138926571389131,0.8842261200587624,0.9065623784391764,0.9159426587309852,0.983898516606544,0.9514200243460892,0.9467005021082154,0.9653098031829396,0.9920650485859068,0.933925099346494,1.0,0.9546614947004504,0.9412901993373668,0.8954065328450677,0.8965289621443626,0.802330588254205,0.7881186696803635,0.7584505822396057,0.7385453270842859,0.6738352456085266,0.6219885124163769,0.5708584310935557,0.532052814138391,0.4422994345430564,0.3884914324765715,0.3980220758181564,0.33230287499242755,0.3111134261315069,0.27534006448668474,0.23235810261161755,0.14027426772430795,0.19862754589317128,0.0941303410725275,0.12827091962165912,0.10315789373420227,0.07148268255867082,0.03231474895320451,0.06716026755783085,206382857,GDOR,0.7707109999999999
0.0,0.02111911463887052,0.029033389786927568,0.07438841541874729,0.12446491708978595,0.17417170840970406,0.2570848546433206,0.3484702125522804,0.4219956489112225,0.4885202533226992,0.5731139454170066,0.6597180473020282,0.7293905403637075,0.7941504985018456,0.8288206372324594,0.8635746179227278,0.9072074146994844,0.9294869603798818,0.9449758409599728,0.9727570603810984,0.977526634194126,0.9922429348906188,1.0,0.997218845573548,0.99877567784335,0.9468464357403054,0.9287649007722024,0.9160372540406336,0.9024541221970466,0.8420093765736357,0.8063122200751898,0.7686074726639918,0.7201980768365921,0.6805740175758593,0.6285139451040541,0.6104011324349157,0.5728376409781598,0.536918206606449,0.5591495636390341,0.5355548443977681,0.521481451819791,0.5531454249480008,0.5133416718151268,0.5212611678008622,0.510660173721617,0.4941741355199881,0.4944647379614822,0.4819603132981404,0.4480903225776525,0.4455273105687361,0.4069414986670616,0.3934564231083236,0.36159481556083933,0.3227722951417472,0.297737809130209,0.2451804378577655,0.1957405081885031,0.1568573597030639,0.11705653288379582,0.08860913238273821,0.06980305878054671,0.0298200456129495,0.019493014196837383,0.0024928733490584237,206235797,OTHPER,0.985319
0.0,0.011087956335361505,0.022262459439993675,0.060078280641297686,0.09073459389341056,0.14081248805914648,0.15732977374290227,0.19358991930200575,0.2352698576888766,0.2920106030526614,0.2952409128768612,0.3070535064615318,0.3641983591116333,0.4014822116290236,0.4937413886945355,0.5217503909856585,0.5564780689667492,0.6026033103970114,0.6710338102887476,0.6988940571093083,0.7441196678041836,0.7953839767372519,0.7704037223040765,0.7851185646767739,0.8094356182725799,0.8240336512913357,0.8305634915652744,0.8560576465725716,0.8612675270014488,0.8829623228836745,0.8652807972727117,0.8996593534592938,0.9042659680028984,0.9067948039887119,0.9298133593249291,0.9389473838750512,0.9474453331253428,0.961698427817262,0.983592738129017,0.9764087731860636,1.0,0.9809190041214968,0.9786998259656752,0.9570354839212829,0.9432378590528884,0.9437972675722996,0.913865045465634,0.8453686611674699,0.8370683451809895,0.7637914407924524,0.7193941997072336,0.6470228638065858,0.5976516274768051,0.539723088307434,0.4609658696277463,0.4052929669017255,0.3375241954754269,0.2731365188710833,0.20661586597842746,0.15227456797241046,0.09862427212528888,0.06782360596043585,0.01945472862479853,0.0011792414910225366,206154246,OTHPER,0.992494
0.0,0.14403728404189822,0.1243627007247845,0.1583973406943946,0.15984501704676932,0.2109926426623555,0.2273462598498925,0.2888802802045527,0.3070702116860699,0.37159099383901134,0.3937301599062908,0.4966263359967675,0.4594383080720418,0.5242106864976159,0.5420846680749162,0.6503389935206141,0.7116156812212463,0.7093193871209378,0.8333395610455905,0.8089476399633928,0.8253222288627542,0.8886374326927434,0.917350923407084,0.9962737980279855,0.9268290751946751,0.9353284985737024,0.9803276960811536,0.8779028968687786,1.0,0.8806547220679934,0.7898792258564369,0.934099648692442,0.8390048667869588,0.8130048565740303,0.7320927352119748,0.7917065500161431,0.7047995297170963,0.6428984488893019,0.6297416775452853,0.5558770562847729,0.4501182163831657,0.4283605082039973,0.4152329401279533,0.43124242235797067,0.3619837780875353,0.3367984010270971,0.2890550301461047,0.2298556410459194,0.20799447618575026,0.21847727418949447,0.1364398511818571,0.19278828729883135,0.12156843472961565,0.18506044259109167,0.05379265246418035,0.13604378671962025,0.031092312829785168,0.06790261865213945,0.05326436845580727,0.06639363060215434,0.05872261416298288,0.043451359454431904,0.06834458541062963,0.10672343849473326,206074814,GDOR,0.873748
0.0,0.004744584819674752,0.03909026847429675,0.06643892727931534,0.06727646092912204,0.08624545071988317,0.0806528222905162,0.10645600600600126,0.20528612764370804,0.16517581183778332,0.2418193994149903,0.2848278314880157,0.3116823562001406,0.2518028694895924,0.4305414757155013,0.45620076128542497,0.417161121798345,0.5576773514558944,0.6540048708579927,0.6383625779661376,0.5944931465258015,0.6860007038839986,0.7882254562813009,0.7341207463027171,0.8693620563900007,0.8530740306935285,0.8374362302001734,0.9106515400822672,0.8801602697357872,1.0,0.8966098834826125,0.8121051592157793,0.9616109444546072,0.8935490775954164,0.7670446847537195,0.885795949712213,0.8113182013236901,0.8221269433477189,0.7875625938998622,0.7883563438120698,0.7013706974191813,0.7554381155020772,0.7054577964949367,0.6512069698707486,0.6480580968311626,0.6314251871268123,0.4678520967827704,0.5127931303637742,0.4770512041040276,0.4213821592221353,0.4463776972782421,0.3052897792740509,0.3368887089900695,0.28980948639143217,0.2887216413443216,0.1560170667722627,0.15119421111720407,0.0999460312377681,0.15052006216548186,0.06233974382004405,0.06981106288856989,0.030624773370407955,0.14707936234584534,0.12356251674202152,206424731,DSCUT,0.997561
0.0,0.014387558137225129,0.05229153433406851,0.12079159605082238,0.2432777238450885,0.3743327956617895,0.5162720651556413,0.6289200745996982,0.7101980001171436,0.7979549871168936,0.901468279207543,0.9643260158267846,0.997954059714388,1.0,0.9818164125088368,0.9394887903190541,0.9007127127119257,0.8549828327006619,0.8118961298081636,0.7805393649957696,0.7377713536592005,0.7083792129216113,0.6766806571922909,0.6426250043747732,0.6148939955330308,0.5882378882961085,0.5647630677441321,0.5349835890084179,0.5143278949915566,0.4873383884361294,0.46351314901139296,0.44045260837828587,0.4176194960572426,0.3967412315515335,0.3732251297977476,0.3533158765123546,0.33403604189151803,0.315455025819853,0.2968655361663225,0.28098444565899106,0.26416840575125944,0.2508747020416612,0.2361251843120474,0.2222890929035584,0.20994499968519995,0.19841794242956529,0.18805449544340208,0.17640290455187532,0.16785358074714227,0.16185588003775864,0.15670726187781295,0.1548094986745768,0.1554842638871937,0.15056685729784774,0.1479894469163366,0.13969984068262947,0.1309114792975722,0.11400754520893396,0.0927753474236762,0.07526648839940715,0.05118456843099044,0.03255012459075419,0.014404889051740463,0.0050164925249208975,206029243,RRab,0.621958
0.0,0.010976219584386838,0.010621506207614678,0.009878032846542822,0.04098461644961445,0.06509382499214912,0.116136858932571,0.11372028386746777,0.1769051857688366,0.2016891803780586,0.2705338282411497,0.3027593756004041,0.3411751046722328,0.38550028853160745,0.4095274330737297,0.4604685418176504,0.4830410901977224,0.5212805780707253,0.5442243367591594,0.5690021038553751,0.5873571895636575,0.6177981747686875,0.6114501627545866,0.6434215400074271,0.6510055087955195,0.6706678808545431,0.677366633875083,0.6986762256376673,0.701585493367026,0.7173562186272016,0.7328799213416399,0.7549088980074452,0.7677479486779947,0.7851424038438349,0.8317737805016505,0.8549513021193633,0.8745177082015803,0.8926559251833498,0.9515557113831146,0.9636350016726628,0.9885314038905176,0.9564995962888312,0.9841700998373648,0.9562250192366164,1.0,0.9660972465897644,0.9396042561856754,0.9049837731471564,0.8837609653791993,0.8256134036089009,0.7670515751326153,0.7002966611237396,0.6292150198092686,0.5525143205132901,0.4702374983629877,0.3906824503083307,0.31807351325576383,0.26658052529489074,0.22030160114822894,0.16722743135271678,0.095298609300995,0.07624685513833794,0.06343401739715439,0.022994542990704688,206093994,OTHPER,0.985895
0.0,0.031012218337326068,0.018908943195652398,0.02359544119244477,0.055418149822053064,0.09354785853695258,0.07635213067131097,0.09223312936024393,0.11834160051797807,0.1735979476190089,0.197036290174784,0.2429942666295941,0.25096853086476434,0.3174533670818759,0.3631396132350012,0.371742936701349,0.451410824127175,0.4949032531783822,0.5351082589148853,0.5852233295854845,0.6273755386793077,0.692959202915506,0.7187254296612188,0.7281308634259691,0.8074749906111014,0.8196589687166081,0.8301247688509215,0.8540507600548485,0.8705782649127454,0.9063415662464828,0.8838899360821559,0.9713910624909348,1.0,0.9344520005132968,0.9148472930468304,0.8909630526754436,0.8677590516684676,0.7635476755823404,0.7037131562773449,0.6736459548636431,0.6236399699684674,0.5772541523252017,0.5307883613452276,0.5007615529696536,0.4509514011417287,0.41653277445351183,0.3640607037174888,0.3125869189297565,0.2719969155064704,0.250603871714107,0.2313573708050116,0.190352021131368,0.1723708398006642,0.1491104448262858,0.1401495886559182,0.12972757694147832,0.08741612721048925,0.09271751657571184,0.07412338395947482,0.03710351921255249,0.033195641859852014,0.034874039755142215,0.02940050690831463,0.0305464660586402,206161344,OTHPER,0.98972
0.0,0.011497797176037959,0.028540050439994705,0.06642180660948338,0.1341138837723389,0.21949678899941305,0.3478811178792122,0.5126423527664326,0.7002448689950422,0.8522494620652397,0.944251468339317,0.9947683832744498,1.0,0.9379913220358304,0.8863641713030329,0.8216334277036369,0.7648190750939553,0.7108252409588025,0.6594900578670558,0.6154358052808904,0.5771423162997252,0.5349270975364304,0.5023383700320772,0.4706079193267253,0.4407472928485888,0.4142221314709577,0.3865401158127753,0.3618423606749268,0.3409262412196978,0.3166016639423224,0.29810986108800125,0.27638957097393274,0.2588163037837341,0.23977818719528565,0.2205319081068478,0.20530335883727652,0.1870880153169772,0.1711017874009198,0.1548125288403275,0.14091798684020268,0.12729130285350831,0.11311297863933152,0.1007502606911117,0.0948588994670608,0.08351917566734908,0.07652776522731393,0.07367286731927307,0.06771739078008167,0.0700234544599532,0.06756256708034318,0.06342052250372529,0.06652825760826933,0.06397333567731404,0.059379242491339926,0.057379269237371223,0.05335963316475573,0.051331760129725734,0.053760910631326965,0.05074092528262947,0.05023675914659608,0.0417639577738084,0.028398062328820608,0.016518341257955548,0.00632500324571877,206386591,RRab,0.884159
0.0,0.02217933958966664,0.023270646368376613,0.07257469465053676,0.15083245468369486,0.2343097637513407,0.3941576552759734,0.6253073944768086,0.7433741965691985,0.8573942499103168,0.8873578730391347,0.9872967817403924,0.9497030171071288,0.99428240060114,1.0,0.964131074228419,0.9432534041058374,0.8453563959447808,0.8294515522999895,0.7546385388014758,0.7035702709984561,0.6748543357872175,0.6100009197004688,0.5930315959108651,0.5478617995178582,0.5056632567320918,0.4761652458809775,0.44897062631501294,0.4190399806747566,0.38758754104737625,0.3614674185517271,0.3286113166288826,0.3130339187603105,0.28904335365108136,0.2617001384072379,0.23887246076785884,0.20807345921738413,0.1916733037231368,0.1603028260136932,0.14357740129212646,0.13006623802588865,0.09276268310400128,0.08602512545876302,0.059127330510296276,0.057574379870285165,0.04351930124631529,0.02070388616055156,0.03388793074943117,0.005787790620424957,0.024377346057132043,0.012412763118166982,0.011984171050095374,0.028735549631087112,0.001000609773323916,0.03197638085277927,0.02003249164954237,0.020942316238058086,0.030036744557528663,0.027231540159442097,0.03150805956897075,0.026944359882541912,0.02309153247457046,0.02136604995848314,0.0256336711957927,206186422,RRab,0.857309
