epic_number,lc_amplitude,p2p_98,p2p_mean,stddev,kurtosis,skew,iqr,mad,max_binned_p2p,mean_binned_p2p
210776828.0,0.005274159188760064,0.0014586124180359834,-4.523634243873013e-08,0.000707778744000714,0.372823325929986,0.05767766605436143,0.0009217941033213828,0.000678622611993523,0.3693271691757077,0.0015811345609128247
210789323.0,0.0710412738195132,0.0005278429202227964,3.3016668741612966e-07,0.002349375386286243,671.0890544492648,-24.922552179116174,0.00044744972926114013,0.00033109441359773265,0.9091631371971068,0.013769535248821007
210594299.0,0.011239118474692722,0.0015028009762997293,-2.9960699547255965e-07,0.0019158034030780002,-0.7662717875747447,0.0781543610940401,0.003050012150829673,0.0021385934123464997,0.23164263494599752,0.002162512045228656
211127230.0,0.015107565219694252,0.001513851561577071,1.472898575198754e-07,0.0008635669280353577,13.159248884959379,-1.3244341322045021,0.0010478361371967226,0.0007757960812572841,0.40784835060406754,5.040528749925484e-05
210777600.0,0.024971424428387734,0.0016564189023173738,-4.160929654057191e-07,0.005841758946786233,-1.0460699515640561,-0.08213454812165716,0.009980627497776284,0.007448974965768211,0.09201894809419353,0.0004597452149697137
211061560.0,0.029787124299247347,0.0005229806182035282,-2.964802679319259e-07,0.0006454660976266307,1265.0341206689427,-28.860511639818213,0.0005051108472600152,0.00037449177521628566,,
210433068.0,0.023612878221326516,0.004810315121739277,-1.8699508079764543e-06,0.0020479296435141126,3.9561162953274467,0.6046121924338832,0.0023837602229124233,0.001761724242390448,0.44061887964858715,0.0022440054809755973
211175910.0,0.005234718213951051,0.0005633930268570796,-7.74814522105405e-07,0.0006622865783525488,0.15147411404713518,-0.06067015856394466,0.0008952178771491903,0.000661721842989664,0.3274786478824442,0.008133848207540397
211096080.0,0.005516033689072386,0.0003472040762091133,5.361869415075441e-08,0.0002679521322797239,28.941135964774226,-1.6616907248422037,0.00035937255112705735,0.0002662282417168739,,
210425029.0,0.021883517499323935,0.0030343426683889056,1.0635891153995786e-06,0.002547688122521625,0.5561325647818642,-0.40335941951495036,0.0033937519932334403,0.002518591688964071,0.5911408153362557,0.0035305963530982473
211113761.0,0.017879438791450264,0.0005698225084948298,3.5048201839754088e-06,0.0043241165430534054,-0.7540696592556255,0.06730526214332286,0.006232948820819262,0.004570409952342396,0.1677263667738128,0.000545193132743018
211129892.0,0.0055902795111423265,0.0008929609393448291,-3.35153280747061e-07,0.000622045623284345,0.4349612358202757,-0.19632437429837454,0.0008001336912522028,0.0005929048207357866,,
210641434.0,0.0073338827878888235,0.00029849522022340475,1.0776114064228468e-07,0.0015481981288482832,-0.15921047568198832,0.27672477129109835,0.002063191565668143,0.0015015843367516355,0.13039409817766573,0.00021273739297681809
210725210.0,0.01269312428223679,0.005592259678254008,5.09381786234005e-07,0.001910667132092338,-0.049898177730563376,-0.0013134618209718456,0.002527120093706259,0.0018697640500659,0.21276517139725892,0.0014992528692703742
210353211.0,0.00432601220177542,0.0005345614845727554,5.893230170083249e-07,0.0005381333980982105,1.4412097961667998,-0.9314906339560353,0.0007849993841189118,0.000517845238788136,0.22052634092506163,0.010604257836724489
211023597.0,0.0012826662502625208,0.0005192153128481936,1.2981128584680557e-07,0.00018960508276015826,-0.04268723934889129,0.12116575319637479,0.00025861570093876907,0.00019229284896349997,0.27110251851669626,0.0038684148338364306
211023895.0,0.0029977484516208186,0.0002982361746516583,-6.772552139014764e-08,0.00018276015253550207,9.873395881904692,-1.0634037725824217,0.00023979881608982012,0.00017701108562286075,0.3886295428028451,0.006873894335734122
211019766.0,0.003685333316644668,0.0007011486623138154,-1.7172962006798296e-07,0.0005281716009389106,-0.10661525087118529,0.13566582593519777,0.000725841829238516,0.0005352926574410781,0.209580054864489,0.00032905361971898934
210742249.0,0.0038889537346330494,0.0005267618302478125,-3.5071548278572625e-08,0.00034538575495694936,1.3735932609177635,0.021702051514883424,0.00043816905906424175,0.0003249859034397185,0.34184375087076313,0.0016333431664146353
210646357.0,0.0024738158672638066,0.0005571620202545937,-6.297516181660434e-08,0.00035383255281703287,0.01870395182037976,0.0858604877970891,0.00047883722433339493,0.0003526870732947642,0.5830922115470767,0.0022936186333948772
210498081.0,0.02027119987342718,0.00028511994452381725,-9.167401298958235e-08,0.004100318134478726,-0.05804548609000859,-0.4095311102526755,0.00496795885033019,0.0037418335935726437,0.12767484191589334,0.0004457717225895564
210684211.0,0.020537286857462034,0.004990832324255709,1.257669832135146e-06,0.002574528663047362,0.2372112318290145,0.19386813557471214,0.0035043696956694736,0.0026027830243648105,0.4545420779517557,0.00031311136002528116
210650257.0,0.007353959287237366,0.0002755929968391069,-5.404599227791995e-07,0.0014507948204297372,-0.5587040096727924,-0.10455862053761686,0.0020857709447740236,0.001544166807885168,0.2982333546557623,0.0004314999885016922
210360804.0,0.002482347727831402,0.0005366775866304072,5.331710498995664e-07,0.0003952943048219701,-0.09585279609615549,0.28722926349786704,0.0005386702486840367,0.0003981349350549879,0.47995990386310244,0.003773673987833032
211105661.0,0.002398976164506461,0.00023238661247978242,1.3948227913871103e-07,0.00021788607923138557,1.6102319888918197,-0.4027214857442451,0.00027655169375651045,0.00020512910607362319,0.3260335452549413,0.0014083628089713524
210894955.0,0.02717872114775688,0.005777894052249519,-1.467688205725125e-06,0.0032677753002211987,0.14444118685810148,0.23010595146239368,0.004570777880945842,0.0033849165467147255,0.1233438862232542,0.001040951689131149
210967920.0,0.013998725317697303,0.0031754148135925923,3.689289581766363e-07,0.0014564066031695709,0.7843251465596257,0.03851844520427469,0.0019078949685382707,0.0014236253437790564,0.5667960854763369,0.008582504036111322
211112738.0,0.0020084736881139653,0.0003531322906227709,-1.0726845725997804e-07,0.0002026846267406651,0.4363151413153368,-0.08416323569385661,0.0002607206484360747,0.00019363204760645405,0.5450587036693131,0.0035194705302910205
210954046.0,0.020270106709570634,0.0036103741518197065,-6.715102120316527e-07,0.0024529992805062467,-0.10672175008029994,0.018548470067929097,0.003353846054039211,0.0024924064618638926,0.16119501366551814,0.0005933409488674923
210932107.0,0.018707139989305843,0.005333221739547175,6.824989829349797e-07,0.002218384849967365,0.7041886227303458,0.25207710438469855,0.0029007338241047176,0.0021492330538675822,0.7160422747376634,0.0025084619037562222
211008337.0,0.12541605841615644,0.013654046058583552,-1.925353919108081e-05,0.015346940199764311,-0.29702273601850004,-0.15274397099148038,0.02413536333301003,0.017197904530649764,0.10128314247382669,0.00032166391860983547
210790999.0,0.0019179236227128138,0.00029126099688558504,-6.194211852636679e-08,0.00026444363739686505,0.08140975917218674,0.10945132163697725,0.0003555421374802359,0.0002614680952693853,0.15291456298082617,0.00017115450949797256
210999101.0,0.0027655063280325187,0.0003137986555655646,1.2872240608465174e-08,0.0002322768082423962,5.1426085697448585,-0.7469617258757537,0.0002973492099542785,0.0002202335634360447,,
210988075.0,0.0028263336233943503,0.00034718794471664036,2.719449708847246e-07,0.00040677864780617735,0.39346960708750833,-0.17616413114816257,0.0004977489327149254,0.00037288492397905763,0.5901486081507232,0.006815403949304934
210650633.0,0.009505711054021981,0.001244824943840653,3.085714818561305e-07,0.0012798452148521102,0.2096705054360153,0.06743827068371885,0.0016807803203564564,0.0012460875068866003,0.242018124209965,0.00040362840301832884
210491103.0,0.020339573105037645,0.0035165640978498535,2.3942604876391876e-06,0.0036921852586429328,-0.4630087164714949,0.22156742452215844,0.005136018712330603,0.0038108421352454755,0.09614678060737586,0.00016885909333288644
211097950.0,0.14608713742308865,0.048432085409790285,2.3531825186817756e-06,0.0191615401756486,0.6722182359073936,0.38436638027533915,0.025003914725946985,0.01845996959931163,0.6104320973480789,0.005896173626080642
210935032.0,0.0316531955486683,0.0015727301009378404,-4.678481967254319e-06,0.005761200744057499,-0.21961540213572617,0.06173694043618438,0.008011999771706524,0.005947116961879086,0.1798036385601558,0.0012214310509211527
210631011.0,0.027974205732260726,0.002174282154470281,4.7437491688393957e-07,0.0014393426254062913,39.120049734362304,-3.256499623453758,0.001679161562553877,0.00124465842165221,0.5006678026702971,0.0013005080897083951
210453045.0,0.008592168464104266,0.0010587907999849203,-1.083434945450329e-07,0.0005387760699702213,8.995268363321879,-0.7296602014098168,0.0006584524030648353,0.0004903439133102451,0.4307171590344872,0.004937346748827946
210556043.0,0.024965931894789684,0.007384189470254997,-2.6090294815830806e-06,0.003781239022259128,-0.2987113050295931,0.14499274881469526,0.005370196875152611,0.003984930671757642,0.7259095456161623,0.006849555755032276
210908792.0,0.002022167813293896,0.00023587213625164694,1.1253771188349837e-07,0.00036267541492591515,-0.3358867043035594,0.08307018756601342,0.0005026740607644298,0.00037306547769743196,0.33133601973747473,0.0006468501130407715
210711432.0,0.0013509029837602826,0.00040190760606070863,1.7410282016086773e-08,0.00018513486901580278,-0.020117154339523324,0.058221941406545304,0.0002496990623710449,0.0001854394122324346,0.4060608545554213,0.0036800606277331456
210838866.0,0.018212345739545888,0.003545480010344328,2.7024613805162806e-06,0.0019660698999818065,1.1413587183870968,-0.009881268295940462,0.002510559204110696,0.0018612783947063848,0.3537899459959922,0.0096829519311931
210976854.0,0.02482674299067733,0.0005151418165701659,-2.017328267079977e-06,0.005596098837604166,-0.6331527405953357,0.09942626170673892,0.007504428048606626,0.005674691595449906,0.10194023952333975,0.00019917638304002165
210755407.0,0.035117780626972905,0.011308429770335695,1.0191160413003292e-07,0.004935645489101294,0.13824189647242768,0.07152549377868897,0.006693522409669139,0.0049585767616501155,,
210371472.0,0.06497224842770366,0.005733590793134851,2.494135631921616e-06,0.012374026831321067,-0.34035434439271883,-0.058817155429092015,0.016064065850664,0.01184165105150583,0.12347897998630641,0.0002824870794034218
210442788.0,0.005514318157958775,0.00069563402098872,3.023670966896134e-07,0.0006464640724848708,0.8252294298702463,0.3115917028763521,0.0008191137851769614,0.0005994336233707548,0.3531312193897952,0.002134360730872486
210829246.0,0.023801542706396228,0.0050844300864737926,2.8706605652924787e-06,0.003868771487858472,-0.5421321467648408,-0.07364739033743588,0.005797171100611065,0.004283327524245835,,
211083672.0,0.031236853422794586,0.004824200239561057,4.511922903093624e-06,0.004459980892516048,0.35835218276996317,0.031169769498031977,0.005952630675222448,0.004388638424099826,0.15857464832165685,0.00014996914138524082
210428783.0,0.04638559336641723,0.0027404333904199607,-1.2213572930109003e-05,0.0019873971994228234,54.90401925572276,-2.7597558229571937,0.002859076140230732,0.0021185713661316025,,
210678099.0,0.01798969553791563,0.0004538236728651364,1.6502383679790221e-06,0.003277133393752012,-0.5024705575255926,0.31771749323376014,0.00476049290119096,0.0035456231856546535,0.19337709294508676,0.0003365142046442857
210750337.0,0.01460665491350166,0.00039803613789358495,-8.59808914049839e-07,0.0004832183878276808,126.8902258837368,-3.991030897069568,0.00046231715965561193,0.00034223362352311774,0.5927176635813391,0.004110443370839071
211169647.0,0.014320145533425754,0.00022470281954854317,9.928779265357712e-07,0.0034922551307539707,-0.9138609059685945,-0.20173415113401774,0.0054964688012104634,0.003873197724941745,0.14108936014552542,0.0004048197471870465
210728788.0,0.01571165112249695,0.0018479940752508736,1.1881928535579988e-06,0.0012720978795828259,6.5181019480575255,-1.3205353399975104,0.0015027536817110443,0.0011158292742687603,,
211046057.0,0.022573485416132688,0.006127153072454409,-2.582849554131003e-06,0.002504566694482475,0.6456217607921793,0.14083161306099115,0.0032858321866173767,0.002439904331190813,0.48221725982359154,0.0024277012091655707
211152541.0,0.004764081400047915,0.0006298722480606368,-1.498725297523241e-07,0.0007432654784921543,-0.07944390060163986,-0.13991679965197654,0.0009980731160351697,0.0007353179712576749,0.4094786209552246,0.004344193783661575
211014211.0,0.010848177339177756,0.0018990099218471879,8.425387500656974e-07,0.002337155101816717,-1.161352402083378,0.028973747896255765,0.004155007150169476,0.003065433750870099,0.06691839697741958,0.00019054856397266123
210618591.0,0.008466113164180222,0.0011335017465138944,2.1773244244197536e-07,0.0014281714751652327,-0.16909835981391996,0.13461606382231595,0.001964580040099917,0.0013880368684425662,0.14872363596881055,6.179113645521818e-05
210795720.0,0.0013105317104219472,0.00025395855744944076,2.2451627454622347e-08,0.00019674686513836785,0.09524857159556177,-0.25701674722203005,0.0002612972273756675,0.00019271792891100843,0.3359833142277938,0.002810176248052694
210465123.0,0.0007767226861253862,0.0001689003651022513,-9.257885072291675e-09,0.00011727801652186882,-0.378142116181853,0.06191851013369193,0.00016847363406802263,0.00012488169535337544,0.33819504879815565,0.0014841000924761718
210818671.0,0.01727925413369924,0.0040612965928257475,6.379877428691703e-07,0.0019788477789137444,0.4598060107662123,-0.032639229058246004,0.002599074529894496,0.0019054223712887104,0.5342272042026683,0.004323782824945345
210696380.0,0.0011429551569533958,0.00031048936280129834,-1.9464723947683338e-08,0.00015142863226336536,1.1039082666221596,0.5669680443985028,0.00018286903469189042,0.0001346952597683201,0.23637725168291318,0.004500748650020777
211051868.0,0.0014258182637150174,0.0003138128035841653,-5.483018452632568e-08,0.00019200142484296386,-0.11994589593254856,-0.07733650090677256,0.0002630060808239687,0.00019568800163329518,0.3616655472931576,0.0025006711582931684
210532707.0,0.009772161378999611,0.00046000516307119087,-3.000983955717433e-07,0.0018016736317981183,-0.48128322935208523,-0.14556262794722621,0.0027213664517480307,0.002003258245363529,0.2528221428919947,0.0021701141993451297
210644077.0,0.0028697152430744444,0.00012490397154793167,-9.976412708162672e-08,0.0006295096130979833,-0.4150022000441913,-0.42913061500115773,0.000878704467332625,0.0006443316846208474,,
210362767.0,0.0074377143108025345,0.0014173469256301004,-6.111521925713189e-07,0.0014454061409011306,-0.7864807124990834,0.2023991433726154,0.002301528305752143,0.001711248134942912,0.21459522394715635,0.0021894210195983034
210891388.0,0.0086527758584648,0.002963784743513297,-2.2079012561771854e-08,0.0011521798152787316,0.6300619395067022,0.28498802123032263,0.0014856802296212557,0.001100769716850258,0.30176668753181346,0.006186809418576358
211046433.0,0.006431832611575428,0.0009955788389180054,-1.0877986662977692e-06,0.0007571389262002414,1.3463125215556007,0.4848566384681779,0.0009974947578907933,0.0007421185813189528,0.8450221430544371,0.006204058383611373
210689130.0,0.0035049017780198755,0.00044882894162223685,-2.961775779400188e-07,0.0006053086884593981,-0.3081341647409519,0.08278401636069302,0.000856480629848333,0.0006330400468766799,0.16388287201644114,0.0004912480550702325
210576500.0,0.025439979042256144,0.004134967961387393,-4.471300840425633e-06,0.00435460577797889,-0.32314062854528336,-0.08248620325889928,0.006041847471164985,0.004458940467864237,,
210948504.0,0.0021958602090066393,0.00031556892220624617,1.9652045873198034e-07,0.0002495568072570064,0.4717042357360941,0.19843060102700144,0.00032171586802276497,0.00023781589046447004,0.41946431768467207,0.003686815402562989
211124981.0,0.005754985591496564,0.00036956664377258975,1.0639176688456968e-08,0.00124517073555837,-0.7810261689695595,-0.05767098500271009,0.0019405317060254834,0.001441290349846532,0.14672812458068346,1.5934030981154447e-05
211038618.0,0.01243807380580697,0.0007272390349498471,-3.0512711571832515e-06,0.0014664903251658497,0.41560651074079313,0.2908424636982775,0.0018168687570865316,0.001346765551235501,0.4790219396080908,0.00395236567826292
211100151.0,0.021690238408666462,0.004600724800671077,-2.1094137816723316e-07,0.003657134195934467,-0.22859919406794926,0.1991586505914667,0.005081319805020024,0.0037634592037886893,0.25522731107284224,0.0033151548941797453
210561459.0,0.011362475228103519,0.00042814848504296954,-8.53445589009878e-07,0.0025394650739322283,-0.8156821997009667,-0.39105799798124496,0.0039668266612347125,0.0027072938733182653,0.12494730963264394,0.00015027122557063964
210681962.0,0.08817933949446366,0.024561502667304634,-2.948728060554757e-06,0.009372807094908033,1.070826823076919,0.31287437341843055,0.01182378397089412,0.008717680845967182,0.407862352805242,0.004012617631623791
211046601.0,0.0014033924041828572,0.00018970374665003406,8.530318778371063e-08,0.00021067224536369168,-0.19779815588950722,-0.16647079187301736,0.00028934905394906174,0.0002165880700961937,0.2006925740506908,0.0018636614184586698
210982320.0,0.02074910467414337,0.0052082796774168,-2.521977044261555e-07,0.002357432112208461,0.9597550182526957,0.17105245304356226,0.0029610374717794485,0.0022000399820621803,0.5504355621510854,0.005395169699317819
210750420.0,0.04672022838577683,0.012062824522092409,1.9505260419402342e-06,0.005952290137159516,0.8997000044587802,0.5499782771548508,0.007535037549885271,0.00556210109179593,0.16446796753141668,0.0029579975143396377
210493475.0,0.0023050790908040186,0.000226027952648451,3.480272504630122e-07,0.0003276686137751727,0.2999522215265378,-0.014066770962955454,0.00044399482800616674,0.0003282495991098208,,
211075116.0,0.0023831620898253636,0.0003402011760673053,4.168764241717716e-07,0.00034052190291529753,0.8236423899226346,-0.5408683999221414,0.0004001130550462806,0.0002885647752231794,,
210571322.0,0.0010218305388391968,0.00017283767889575427,-2.4333688386593716e-08,8.888967759284465e-05,0.9889493397319873,0.18241471339042192,0.000124023343978652,9.126602811312153e-05,0.4193383711945682,0.001950515120726384
210913096.0,0.005979828070785453,0.0006328007413455889,-9.719183272602283e-07,0.0007064983753582215,1.6109919710860297,0.6130450863243528,0.0010356821094466007,0.0007607159830894427,0.5789394265245711,0.00034027810506016235
210511418.0,1.8307728511827106,0.7200620198026786,-0.00015388135274278032,0.39651986358807484,0.4337373576170531,1.1271538711699634,0.513595575006153,0.28328940174471806,0.19672767271720298,0.00023792832070297835
210446658.0,0.008518121575900262,0.0003026219272203805,9.242323136580806e-07,0.0015672478231767224,-0.12604094883488104,0.37214860291612184,0.0021687112856279,0.001619811542913658,0.21770306050272648,0.0012641893817267093
210678761.0,0.024474446543588324,0.008864086302972536,-6.037213885165717e-07,0.0031339391952953702,0.22185672049189842,0.16930691269510134,0.004198606372453395,0.003104559624732085,,
210500108.0,0.001689184482605799,0.00024217918001770755,-1.1046327850964235e-07,0.0002866514158662876,-0.40742033680333156,0.19921907976679432,0.0004150899359115501,0.00030882013010953937,0.22275054136829509,0.00037008528543535274
210350168.0,0.004809346069843734,0.0006238042817158982,-3.210523757689764e-08,0.000647528790060118,0.05606923818423626,-0.11029320484934943,0.0008540809322861165,0.0006329471367743645,0.38545759304705246,0.0018308106910427233
210666042.0,0.012408468957420538,0.0010438247260601676,-2.038314086942032e-06,0.0008955391548917814,4.512607906553749,0.7095659953373353,0.0012334372370854663,0.0009097446402437904,0.5356646220291241,0.001079774028057791
210474116.0,0.0008502381242474488,0.00018673758770908926,-4.455430862027772e-08,0.00014305373935272209,-0.4853024772527026,0.10555940016796504,0.00021268990655676223,0.00015802009935782674,,
210738497.0,0.015338456237442233,0.0028869188841901035,1.0755609610893608e-06,0.0023074394116268373,-0.06629762969967778,0.04995836763472122,0.0030697072531296055,0.0022627375083735086,,
211110418.0,0.04882125251981617,0.005665018333818086,-1.3850408345447394e-06,0.008787998145584912,-0.46214418852052797,0.19441083997718983,0.012103456929441925,0.008762313018592717,0.34705655331692675,0.001980798801757644
210736105.0,0.054686952125508004,0.0024525411729410117,-3.0753974551451916e-06,0.013524982741909494,-0.9119448465579976,-0.27966087707837917,0.020312740260642115,0.01462898136405196,,
210591774.0,0.001800785348417322,0.00047582281084041124,-9.201995389992149e-08,0.00021662528933600738,0.3048135973570796,0.06821286271008328,0.0002864487664994142,0.000211987419950889,0.32230391067373554,0.003340094563303896
210930643.0,0.004522335073423034,0.0006934889398648623,-2.950650249927266e-07,0.0007203584304260837,-0.11055698028349203,0.1350275033089879,0.0009496722088768728,0.0007048609370800353,0.5118072990763454,0.002465705958423724
211107317.0,0.0015718702152085484,0.00027300819839179094,-7.770943666831353e-08,0.00023065320579125718,0.05131545286405448,0.21305014592045482,0.0003184915916177866,0.0002345296095820585,0.6064207416120205,0.004618466390210654
210914391.0,0.028548332731303083,0.010197685054531155,4.555774523725746e-06,0.003893625596938556,0.5785849838919512,0.21277231605311422,0.0050684183621592105,0.0037612419866166614,0.6023305273139308,0.006725338435303559
210860152.0,0.040201525133589766,0.007270044449612136,7.238308831777185e-06,0.007598607421687415,-0.6544334062339234,-0.27527677488787033,0.011676680318317034,0.008318676378419276,0.1132819786991422,0.0004946913563212611
211039225.0,0.007994697978679688,0.0003781342716238532,5.22758953010643e-07,0.0014244740160456507,-0.41882297703428817,0.0891099962356484,0.0020509855292857315,0.0015103215986311401,0.4489408004797832,0.004915667821184867
210947020.0,0.0061040685014616125,0.0005430655305078691,6.151013238617263e-07,0.0005712048070085906,0.6940317262822351,-0.14276183612001025,0.0007728971265578144,0.0005713071505128622,0.1784349006071404,0.001527826791366053
210580056.0,0.010592983846500537,0.0001397659929958372,-1.6892316031075546e-07,0.002670280827623143,-0.9684084911805648,0.1775010633147235,0.004302125456884798,0.0032839099467499356,,
210871940.0,0.03853989407708158,0.010179387690237475,2.414283677064514e-06,0.0073628873443521824,-0.6921295692038956,0.21679540737420946,0.010896517767496117,0.0077814974001380694,0.11449512124910563,0.000829896915068235
211101583.0,0.0163668450845319,0.0004887360792855565,1.0708998649603542e-06,0.003853758752081798,-0.9104454910667608,0.2823763477816164,0.006298556605948136,0.004481475331191972,0.10863990727647499,0.00012187509431036617
210994476.0,0.031360280978550925,0.004917816394423551,-3.6974304834233484e-07,0.002912289635290211,2.3202926830596766,0.017238434583081625,0.003597286983697323,0.002620169031287694,0.6348966359010905,0.009325996840063296
210645948.0,0.013960393740173549,0.0032153534435265837,-6.676706376112527e-07,0.0014371324019856883,0.8011150990787268,0.26672049728943614,0.0018084001670918282,0.0013392125986313914,0.7051161070189931,0.0024573255396598877
210903227.0,0.0007942732957052501,0.00020984757296248934,-8.095756083699146e-08,9.01827162258576e-05,0.8037471208310007,-0.13629576455879,0.00011681507427729887,8.64655497553686e-05,0.5820098295984268,0.003510043577585065
210801840.0,0.013726378070915923,0.002446099645306121,-2.7687447629274846e-07,0.0016123877993169144,0.0981461946339528,0.22823999692660032,0.0022113121614451003,0.0016363847003528361,0.411209849867452,0.005028358141864601
210351916.0,0.13178896270748908,0.04647155243913378,2.3365033585241936e-05,0.016281841678307808,0.7511871682805373,0.2366160008525161,0.021045729744172514,0.015555771802759508,0.6300826953356907,0.008869733933397907
210426784.0,0.003851397296894654,0.000421132410305027,-1.5265487491188614e-07,0.0005335819474911479,0.16997566743086878,-0.02577117393920758,0.0006883097791801074,0.0005103650314190619,0.40855108209346236,0.006081544030512054
210667561.0,0.012357532843316532,0.0025573696833523854,4.746430813172306e-07,0.001589735705437693,0.09068875840646262,-0.10250304064630833,0.0022003891125843555,0.001647216818056515,0.48878124616009055,0.006958293850245786
210314566.0,0.0028769662735356194,0.000452082319021708,2.1352440109599295e-07,0.00024556266887172245,1.6455972717473069,-0.35807924238502153,0.0003144175998396337,0.00023325824141234397,0.5447851735420344,0.003694787800613268
211110023.0,0.0054392649187881,0.0006178810154929382,5.161979633788416e-07,0.0006869431791918946,0.7228246149101092,-0.208563263312753,0.0008882523219286842,0.0006592744721361717,0.39652949677620863,0.0007002183626279218
210866544.0,0.009347637147863685,0.0020461625693889863,-2.2332969743231753e-07,0.0012608785144734237,0.04245771657510833,-0.1817738897365138,0.00160988978424359,0.0011970828974331217,0.31329379341194546,0.003234696283015781
211093156.0,0.0011591347421233689,0.00024072766223670567,8.662194303072293e-08,0.00017369207853384542,-0.36052698451372356,-0.001972220617888618,0.00025962723508521357,0.0001925942390878019,0.36920817189088295,0.010372733353740674
210728696.0,0.016378340912461153,0.0009554725610109832,-1.3043600562838233e-07,0.0006402796670250543,62.50320220759538,-2.1259393227097187,0.0006688193711962276,0.0004944491971089825,0.38897961830657446,0.0046065786075601845
210671520.0,0.005382404245095507,0.00046670755300581845,3.635000197336292e-07,0.0010332845833286551,-0.7092112698275139,0.3016922871887266,0.0016182793215034907,0.0011917265923571954,0.12359907636200318,0.0004606846003191174
210567887.0,0.0007398483853425786,0.00018529333032122757,5.564942509308472e-08,8.431581120300416e-05,0.6665894813788626,0.2001112792622908,0.00011023920260899711,8.269086964825016e-05,,
210793045.0,0.03131030541160473,0.002652195267950919,-3.7852880433709184e-07,0.006939508036359154,-1.2058996402507287,-0.018390572637495984,0.012357980808627156,0.009118242148160517,0.07664980278438183,0.00018711974666096374
210599294.0,0.0008990694458734794,0.00031739292680034166,6.13961008621855e-08,0.00011783952703488175,0.06728053442251802,0.08950120190750467,0.00015436970331739186,0.00011466004817502838,,
211122782.0,0.03340969264928628,0.010559650844437468,5.4881166990159815e-06,0.003973304855137265,0.5504122762398778,0.11116245367357214,0.005176962514624739,0.003854260392295226,0.7882530524596856,0.001684644343490385
210412981.0,0.033681270136024066,0.0079672923299043,-3.436111624952482e-06,0.0043248038529409135,0.4098820100848579,-0.15399848477334827,0.005685252631460025,0.004178870907244198,,
210928599.0,0.03478600979487001,0.004566790899415547,-6.898668290991684e-07,0.002962927624499345,2.0099590117057566,0.3199649222332596,0.003561304344100402,0.002638825277143322,0.48438995094728177,0.0038214213931031587
211132831.0,0.014863653433956459,0.0009331440811586411,1.3130822208903103e-06,0.00150795524649885,0.012933832586991212,-0.2235238376307997,0.0024357014437919045,0.0018024862936812241,0.30735861646876317,0.0012714385222012009
210402632.0,0.0014261167874722869,0.00033347709843371424,-4.572199116986907e-08,0.00022751667693287825,-0.41544163457295724,0.05680623088452164,0.00032672937038802363,0.00024227376749856247,0.21853655619855322,0.0026396863817965176
210712003.0,0.027945450558536478,0.009689899677893504,4.071756133201495e-06,0.003497482597999403,0.771842096422819,0.2473176063847065,0.004518514641847493,0.003362000050632474,0.4781003088992235,0.0025079098365128694
211111782.0,0.0060613326359638675,0.0013475342559649008,-7.129677365665288e-07,0.000735701820763732,0.3024986647043857,0.010608427052181629,0.0009637143036107521,0.0007144624840082274,0.5961082894871643,0.006514100907544227
210507634.0,0.004232563589825156,0.00033695102495041564,6.327787974078364e-08,0.0007103268658768812,-0.09469855395672155,-0.17279253272689052,0.0009842996195024156,0.0007287251834135046,0.261438224271882,0.00045520632087976665
211160547.0,0.010807220997699929,0.0024695160732138323,4.7101738859335663e-07,0.0014812756484501445,0.09060442149677739,0.28145372841007255,0.001938576165235406,0.0014267866967267537,0.29997820618421067,0.005089869133908503
210905255.0,0.057753839447115096,0.005968282712294024,1.300701723100781e-06,0.008084890572460696,1.8395829355916673,-0.15144305173702283,0.007237746096723008,0.005358921729714231,0.24731988701930263,0.00045535495845261577
210440093.0,0.06314205499386061,0.007777283787782905,-3.345317006106266e-07,0.013588012901942495,-1.180242038451582,-0.26168945596304977,0.02421897666770556,0.016452611088397216,0.07946478199049772,0.0005563236081705919
211063108.0,0.5823717223165763,0.17129959382121684,-4.268493305143078e-05,0.046597048463969205,24.22857803266564,-4.414892669522096,0.012558594796669986,0.009261306856966299,0.6497854937359763,0.00637253772571877
211003632.0,0.013106740770453373,0.0023463763596947456,3.5492729976337125e-07,0.0016938868369164686,0.1444367990638593,-0.2894047721014075,0.0022484921841756655,0.0016711205598303849,0.5980115982708059,0.001224943844829173
211180898.0,0.022760461978563185,0.0006872276759256313,-2.951360519800417e-07,0.0009994883104470199,70.25668441532345,-4.107023114670071,0.0011902985249503395,0.0008809786723207319,0.7005307415919753,0.0052722083616066956
210801196.0,0.0032139056863855764,0.0005691062075809268,-5.989958246513151e-07,0.00037920993239556655,0.42623540100613155,0.18788642481275206,0.0005048611112032919,0.0003697368023833371,,
211004151.0,0.04412091119329309,0.005327865627317791,-2.1158868222858387e-07,0.0033697371854716934,2.946616792435096,0.13192436970042545,0.004102706589353633,0.003032352029023376,0.48033406228742725,0.002840292295718696
210428357.0,0.00372102571066113,0.0005883316004512319,2.466105860039551e-07,0.0005266570281107355,-0.01748390068588801,0.1223966843835195,0.0007067451291681293,0.0005234826955232356,0.5867097331526353,0.002976675603418316
210843699.0,0.0015372379465005137,0.00018554256892806077,1.8359120555302857e-07,0.0002582897399014275,-0.3424007609679749,-0.2836720874716078,0.00034889436072527147,0.00025840500004538364,0.19260496885169598,0.001862066763715691
