epic_number,som_index,template_dist
229142945.0,945.0,1.9477011023461714
229129990.0,828.0,1.7916287458953684
229111630.0,822.0,1.1419632232329042
228739118.0,977.0,1.5774578021405752
228721333.0,1513.0,2.2623880621390295
201180750.0,858.0,2.2434054500412217
228824950.0,1528.0,4.301170157911519
201640992.0,954.0,3.415502931397845
228729252.0,693.0,3.1519564682260985
229003914.0,1508.0,1.407623392848686
228750540.0,714.0,0.938947623636764
228752998.0,1564.0,1.389638706067428
201451356.0,1484.0,1.206573043683937
201274972.0,1207.0,0.49955374056062984
229004151.0,870.0,2.2403563898805965
201648800.0,946.0,2.578128045924421
228797816.0,1508.0,2.8621780783806337
201077482.0,870.0,0.693296292422984
228813772.0,773.0,1.5736259081669193
228852872.0,831.0,0.8991037537250611
229005741.0,871.0,3.5770385563902396
201654000.0,231.0,6.152880691347756
228827398.0,1505.0,2.4205026032442696
201261917.0,831.0,1.1570602798180911
201076292.0,913.0,3.4187632460027286
229033094.0,1530.0,2.1965064639642096
229074994.0,946.0,1.6322888279116319
228971093.0,1529.0,6.309284528475516
228978050.0,992.0,0.920299834208945
201402337.0,222.0,6.56354296129935
228719374.0,989.0,0.9712670591999858
228977987.0,1509.0,2.6630025409215268
229134867.0,1563.0,2.907703612459865
228871025.0,828.0,0.9617277196718159
228798680.0,1599.0,5.530703963872131
228726491.0,1521.0,2.2130053245734986
201088960.0,1483.0,0.544415673915144
229166643.0,206.0,1.2345593132615125
228800656.0,1558.0,2.5193975700988256
228853923.0,987.0,0.8351397833101193
201202850.0,49.0,1.1620067692001956
228722908.0,827.0,1.448983215443392
228719387.0,1510.0,3.108927798863919
201430988.0,1528.0,2.036434755756666
228870921.0,830.0,1.577908335735275
201172992.0,604.0,1.0358099296313594
228795553.0,918.0,4.14066975708198
229120068.0,1510.0,4.0696981168266095
201465160.0,1561.0,1.845457164930276
201500123.0,1510.0,2.767812351996226
228733569.0,1001.0,0.6551240697701308
228725791.0,1485.0,1.286449253061389
228874297.0,1559.0,1.0674176040705468
228961505.0,736.0,2.973299306792573
201501827.0,1508.0,2.4828296871149655
201159057.0,1552.0,2.035557369721244
228776042.0,1510.0,2.2740608914193716
201209297.0,947.0,6.011258515295632
201212593.0,948.0,4.631146367278722
229144999.0,27.0,1.7141832867281932
201239403.0,908.0,3.4019276711822193
228760249.0,829.0,1.6917287150912101
229084469.0,1528.0,3.330329085153525
228730813.0,716.0,3.3783492530779844
201132071.0,913.0,2.4758014146756206
201264303.0,914.0,6.002381387645475
229032719.0,831.0,2.7872227592496617
201431323.0,1509.0,1.396992777343124
228731464.0,907.0,1.6597706989735936
228711149.0,775.0,0.7310321369985664
228845874.0,1014.0,1.1938037825017305
201497319.0,722.0,2.261060370832852
228958621.0,212.0,2.849748192006002
228740217.0,907.0,1.7684430933013675
201202359.0,910.0,1.3864825766193265
228777460.0,131.0,5.572594203920168
228766688.0,864.0,1.3946861122209604
228963408.0,951.0,3.2320293756063276
229049953.0,869.0,2.3875549085626027
228731497.0,1594.0,1.4663858171779414
201142220.0,194.0,1.6127436233883166
228986058.0,1046.0,0.25096214417382123
201159524.0,1012.0,1.5421782809534967
228795886.0,1585.0,1.6689699965509102
201128357.0,1509.0,2.3331363696201426
228803883.0,106.0,0.07413071633859396
229096001.0,744.0,1.9592706279789933
201251256.0,948.0,2.7870647120989798
201127409.0,1474.0,1.0891985069150234
228933028.0,945.0,2.802568325978704
201618068.0,778.0,0.9539528154498742
228760940.0,906.0,3.1609486308214985
201165994.0,1482.0,1.5918524930930622
201557835.0,1510.0,1.885798030102685
229061365.0,950.0,1.5467064703395512
228718756.0,1163.0,0.26665542814020293
201155755.0,830.0,1.8694578911067288
201417160.0,1527.0,3.400896601790048
201351213.0,1550.0,2.3974425132939547
201108800.0,827.0,1.5510141729821394
201115610.0,181.0,4.6145900398551
228936446.0,1198.0,0.0734118372894903
228992857.0,741.0,3.4040957753870025
228822276.0,238.0,2.8473960133897505
228938495.0,1510.0,3.3801997220691047
201551974.0,914.0,4.452446475206151
228761811.0,1506.0,1.9779553276378277
229029341.0,1506.0,2.1047877325290623
228729060.0,755.0,0.544161775684598
228798300.0,1509.0,3.1154029287807674
201197638.0,1508.0,3.072377687331402
228947587.0,906.0,1.5100213243628535
228979333.0,829.0,2.562626439256827
228933769.0,957.0,2.4919207815975213
228891229.0,708.0,0.926641062816957
229145480.0,1552.0,1.6100047617858844
228783345.0,862.0,1.6654702470037257
228866918.0,213.0,2.745418654302923
201343266.0,828.0,2.091948017785054
228750895.0,1379.0,0.20111458681184083
228726650.0,1588.0,1.993208981281523
201129368.0,752.0,1.2852241178521921
229097611.0,1508.0,3.424962226757989
228740379.0,870.0,1.5812743895787906
201612236.0,871.0,1.7316981901138224
201389299.0,1509.0,2.6567867256080286
228751937.0,743.0,2.3593581771853183
228757023.0,217.0,2.8881410983360807
201487712.0,1563.0,3.810039344759727
201632134.0,1531.0,2.1870315705880197
228715337.0,1498.0,1.6907451467242791
228793620.0,189.0,2.189482621887746
229077000.0,22.0,1.6016804504770172
228890557.0,1558.0,1.3488085503995237
228819997.0,1162.0,0.8230885381707553
228725550.0,1528.0,1.0120465340575033
229011529.0,828.0,2.308288577590769
228784589.0,871.0,1.8200014102761441
228745138.0,8.0,2.9225158772912865
228820766.0,1304.0,0.40131220164616843
201650977.0,909.0,2.705044179428282
201271615.0,1387.0,0.5997655030472975
201634075.0,946.0,3.213455418707385
228934156.0,740.0,0.9418852440161349
229152106.0,740.0,1.180335250490012
228903721.0,724.0,1.6394839663234562
228950854.0,1526.0,5.8310053851608075
201595063.0,1029.0,0.6284914733175396
228766964.0,906.0,2.10327496790617
228743072.0,744.0,1.810683824996365
201615402.0,1483.0,1.0429468448902928
228801311.0,892.0,0.8735352537157128
228858988.0,740.0,1.8871043981916231
201133319.0,870.0,5.411472537101256
228870591.0,907.0,1.932561040369703
229161245.0,751.0,1.9911222470936767
228745995.0,951.0,1.5460840491171315
228755279.0,929.0,1.492953104043041
201250291.0,1589.0,1.396347606005506
201148820.0,934.0,0.7354981061414825
228791255.0,0.0,1.3913859348536644
228871433.0,1296.0,0.35654663335025794
201441564.0,1582.0,1.065106685274076
229014763.0,1509.0,2.403403515181825
228804150.0,234.0,3.0642020019593774
229003439.0,1511.0,3.5119484636921388
228725387.0,700.0,1.2010740184886946
228865469.0,828.0,2.018099014524516
228961113.0,1013.0,1.0346613663495485
228967807.0,1509.0,1.8297128061221026
201145355.0,1594.0,0.5571643314854882
228751169.0,206.0,3.380006787695123
201078078.0,723.0,2.174847999225544
229055784.0,1592.0,4.69257100925744
228845911.0,1300.0,1.1159007121760238
229122000.0,948.0,5.154485085625981
228717938.0,1506.0,0.9309622062938734
201084752.0,912.0,3.8400454986706
229008822.0,1510.0,2.642253421139202
228844015.0,709.0,1.6925222521070005
228861903.0,1086.0,0.22606799217776416
229153673.0,1506.0,2.426156398529926
228724564.0,945.0,1.460853658372336
201495143.0,1499.0,1.3009515090418384
228842615.0,725.0,1.117677908746126
228847288.0,1509.0,1.9943510092022083
228707566.0,948.0,1.5482427944823214
228957921.0,906.0,5.289403578490118
201579566.0,887.0,1.627644979464796
229153967.0,870.0,3.318629432820785
228833066.0,822.0,2.1975906851611464
228903644.0,870.0,2.5851090971000232
201117265.0,1387.0,1.2706595853635219
228979479.0,600.0,0.5963876890521084
201595106.0,1586.0,0.9376810086923713
201082152.0,987.0,2.0434363015167394
228976508.0,758.0,1.0497726310730586
228978528.0,870.0,4.868468553931265
229001706.0,1070.0,0.8122470310371974
201271783.0,1373.0,0.5345196855559924
229147747.0,1537.0,2.2964975081278536
201164068.0,1536.0,1.9370231894953898
201387500.0,1386.0,0.9058877279919963
201409201.0,1511.0,2.645191150726635
228851083.0,18.0,0.9049797083838081
229079910.0,267.0,1.054514174267632
228918915.0,947.0,5.4561165134159015
201223954.0,948.0,3.5299355015842746
228956870.0,959.0,2.649323124640636
228857131.0,829.0,1.8816717861964967
201137194.0,871.0,2.7533699800454805
229085815.0,1386.0,0.9488272460356333
228909574.0,870.0,3.5602183308993114
228903098.0,1509.0,2.8048718692623766
228849487.0,814.0,1.095921615959469
228718181.0,275.0,3.864896166064834
229090764.0,954.0,1.5919516088735421
228904088.0,869.0,3.6486071533657993
228743733.0,1484.0,1.1976469672249184
228702727.0,1526.0,1.1898784691250963
229150232.0,1031.0,0.3046012136386876
228813364.0,694.0,0.31986195890955066
228773901.0,873.0,1.302748578920562
201137167.0,1506.0,2.8330142278000965
228755538.0,1513.0,1.9310713380557867
228849474.0,869.0,1.7994956782818985
229101939.0,1013.0,1.5307625255333863
201433756.0,1589.0,1.131662773643935
228844188.0,1527.0,1.3681838644029263
201108671.0,808.0,1.789074708327897
228752528.0,850.0,1.7723201665508506
228876362.0,1552.0,2.4633096709061952
201086242.0,742.0,2.1197959349228355
229164199.0,1518.0,1.7209509116186053
201275352.0,949.0,3.488248493608313
228780868.0,956.0,2.3891987629646545
228992114.0,913.0,4.287273446915895
201237669.0,192.0,3.604116205144888
228813456.0,909.0,1.7816909761438944
228732681.0,197.0,1.8133474866426982
228863387.0,1508.0,2.1911329838218263
228817169.0,980.0,0.2616560754012438
201269446.0,950.0,1.911293898221837
201609396.0,871.0,2.675124995554171
201219397.0,210.0,3.938206265267445
228774685.0,1506.0,2.4424107339422347
228800233.0,198.0,5.917916915918055
201214698.0,872.0,2.9223329918720005
228770349.0,946.0,1.7679420157110268
229094569.0,215.0,2.0428273675468573
228970554.0,750.0,1.7165853336164691
201322108.0,861.0,1.0904396789837443
228964321.0,1527.0,3.425309978166052
201093254.0,1559.0,2.449654567785588
228732672.0,1451.0,0.12959394329471008
228728872.0,975.0,0.9552320136028708
229164077.0,807.0,2.219971044576564
201296839.0,912.0,4.8298362838010584
201291829.0,909.0,2.440497248153896
228929144.0,709.0,2.9093432203295517
228780612.0,913.0,2.101831084381521
228706305.0,722.0,1.1052607942201134
228860074.0,1511.0,1.2643651769540338
201371852.0,828.0,2.077171522547892
228747311.0,1508.0,1.3069216449336667
228726628.0,1557.0,3.1741205081619936
228972705.0,947.0,2.238760805131779
229114755.0,874.0,1.7017854241396209
228803995.0,1508.0,3.0986078829218826
201144284.0,9.0,6.005367454079409
228741250.0,1421.0,1.1795742830813598
201315905.0,173.0,1.9447922868590275
201214044.0,1527.0,2.2083351480102165
201105290.0,824.0,1.0796522766438865
229124994.0,298.0,2.426331384298882
201280526.0,1529.0,1.8772744555468672
228973115.0,241.0,3.0221247354579477
201393306.0,947.0,5.831592329434861
228802723.0,1567.0,1.0162513132426634
229154151.0,869.0,0.9944518703488325
229037806.0,1531.0,2.9394908476932495
228731233.0,746.0,1.266630003055824
201401313.0,949.0,3.0798431750211384
201182197.0,1008.0,0.7804363449398055
228781857.0,1268.0,0.30542591383913387
201140009.0,22.0,1.487668050204988
228829640.0,12.0,1.7736439317293693
228749483.0,1446.0,0.6122292161025074
228777237.0,907.0,4.792284789224829
201385958.0,9.0,1.748319176246254
228918133.0,751.0,1.0550113646776031
228961621.0,832.0,1.0412186587965973
229136912.0,1044.0,0.3942193193079031
229076047.0,944.0,0.7751748945613413
228775649.0,1565.0,1.5515568981294354
228810017.0,906.0,3.465669806631702
201099625.0,723.0,1.910079832403106
228792667.0,1527.0,1.9024477449674237
228796358.0,1109.0,1.1430740353323166
201436597.0,914.0,2.1302720153245716
228952569.0,233.0,1.557570890402832
201208011.0,1588.0,3.5792419785704013
201518603.0,238.0,1.4190661795902695
201135599.0,185.0,1.9360763997206123
229103561.0,856.0,0.9425155394687499
229004534.0,954.0,3.2735625185200226
201266276.0,1510.0,1.8451248765549684
229010341.0,1557.0,2.8937911784517225
201586999.0,1044.0,0.7280284737333166
229138748.0,1504.0,1.1324324944618176
201230138.0,719.0,4.348618643958323
201620139.0,951.0,2.3552619398810295
228941523.0,1015.0,0.5382630958660763
228720607.0,1505.0,2.8171667526750803
228976354.0,1531.0,2.9073312117341645
228791567.0,988.0,0.7717283276627845
228830315.0,869.0,2.320662690373017
201138065.0,985.0,2.550198344985637
228734072.0,870.0,1.1891348968025295
228733091.0,828.0,1.8320394659049775
228922464.0,948.0,3.8894971544904013
201626078.0,911.0,5.072736940573083
201484504.0,1537.0,0.6734121439128786
201181297.0,1505.0,2.055239813059967
228784243.0,198.0,3.9802126383793768
228963470.0,1531.0,5.31925872045638
229164119.0,934.0,1.3396379245396646
229060463.0,1571.0,1.0281679732501954
228804818.0,1305.0,0.6815287951688951
228770408.0,868.0,3.6341251294534067
201497361.0,1298.0,1.3846628148412283
228707331.0,1508.0,1.6798669779313398
229100045.0,907.0,2.3146842395131557
201407476.0,988.0,2.366161496744585
228752550.0,1509.0,2.0879561887836795
229022906.0,947.0,2.2234929245091113
228850785.0,908.0,4.529750593591305
201668943.0,871.0,0.72054530859722
201642124.0,1385.0,0.5355057437309124
201271981.0,713.0,1.5104091488261422
201506591.0,410.0,3.8809721345782995
201237123.0,954.0,2.0502928295774576
228917666.0,905.0,1.8417053750372037
228723323.0,870.0,1.4372281067127437
228762337.0,984.0,1.4063104238669046
228833631.0,863.0,1.2465089700706684
201241740.0,236.0,1.7952398724288068
201117432.0,1528.0,3.0677045578412696
228795806.0,1532.0,2.2067039439302554
201392480.0,981.0,1.4152953176070313
201440523.0,916.0,2.992301916825479
228787767.0,869.0,1.5167797768490203
201503959.0,1527.0,3.7096492276215365
229100810.0,753.0,0.8464611993909905
228754411.0,741.0,1.8294109557508693
229153765.0,1598.0,1.272622403865897
201548407.0,994.0,0.7404802332558416
228929021.0,1510.0,5.192660082523606
201352193.0,1534.0,1.595621035465149
201247601.0,1508.0,2.0213477185489386
228968893.0,1527.0,1.430037328122762
228997230.0,1511.0,3.308212754727448
201090897.0,411.0,3.841865676561215
201515307.0,714.0,1.1686228824974263
228709311.0,866.0,1.143080293599708
201153667.0,752.0,1.4005186036366215
229026243.0,1557.0,2.7955473508071162
228780158.0,868.0,1.7604243960493724
201374323.0,871.0,4.034151982990775
228728917.0,703.0,3.354229800373539
228719674.0,909.0,2.977002990975508
228727866.0,743.0,2.6049355218960866
228721172.0,198.0,2.640137303128098
201396763.0,1507.0,2.7470787935953553
228865350.0,949.0,4.726320429474642
201328572.0,1506.0,3.428637379204383
228994965.0,871.0,1.2081776270257496
201407259.0,1518.0,1.417264149165254
228760933.0,1014.0,1.3737645559799088
201278079.0,1225.0,0.9689830636522168
228736569.0,8.0,1.1835591429259842
228864540.0,792.0,0.6795531086234369
229087528.0,830.0,1.0412752467094077
201466874.0,286.0,0.854577027633675
201321203.0,224.0,4.374125108371466
201453228.0,1509.0,3.3029607684105686
228759083.0,1505.0,1.561930930492616
228732056.0,869.0,2.6491896890318496
201622422.0,947.0,3.516346805845147
228797543.0,1536.0,0.9751120937273287
228718097.0,945.0,2.1976802064623353
228852295.0,920.0,2.7305890560491317
228877325.0,947.0,5.703031702073982
201409538.0,947.0,3.444198053924131
228782267.0,1245.0,0.7557147691316389
228949527.0,1527.0,1.678264531021303
228730428.0,990.0,1.1686046812094248
201482520.0,1.0,1.8563887559424153
201136975.0,720.0,0.9777291539528875
229117271.0,729.0,1.6776474915759139
201176065.0,870.0,3.7819535807051263
228912395.0,987.0,1.7361313726007794
228718064.0,1460.0,0.5596893892731929
228851749.0,1569.0,0.7079965569397887
229034236.0,907.0,4.033536211020342
228833170.0,910.0,1.6107743213812877
201214660.0,907.0,3.3260107892990955
228761159.0,704.0,2.171111493029783
228956133.0,2.0,2.2357403625051604
228726859.0,713.0,4.035909356345088
228788902.0,868.0,1.4738197409486462
229123706.0,1504.0,1.8460322988039364
201576501.0,1512.0,1.2869644863963763
201515446.0,409.0,4.139348795164627
201666684.0,987.0,0.8815718915709522
201111232.0,944.0,1.750847436423373
229136022.0,724.0,1.6825837756600857
229078102.0,829.0,1.6000400852586445
201215731.0,829.0,1.5041097220549218
201221469.0,700.0,1.1972488905579515
228727908.0,1227.0,0.0842159234132307
228868731.0,910.0,1.751270894380982
201201437.0,201.0,3.2685527150521425
201145082.0,871.0,1.8568584877825738
201166826.0,655.0,2.1922160885109756
228743579.0,929.0,1.6440614235036797
228752791.0,947.0,1.1333918403550876
201157745.0,1509.0,1.8526497591267368
201413864.0,828.0,3.370308452522796
201121980.0,948.0,3.736137186150425
228787555.0,1560.0,1.7434136188826836
228845293.0,830.0,2.0201364130774184
229006373.0,1015.0,0.9679265033448814
228780545.0,945.0,3.563306567010626
228762950.0,1509.0,1.5213310484672111
229056929.0,1549.0,1.1691485449379617
228877079.0,1557.0,1.8630287557330418
228823749.0,10.0,5.015720526285527
229038534.0,867.0,2.6957660619043065
228975442.0,218.0,3.626440416615913
201423656.0,1581.0,0.7049948529836001
228789575.0,825.0,1.4788045353000898
201167977.0,1043.0,0.23890203699198143
201533376.0,1032.0,0.2580396040640656
229133710.0,1593.0,3.862374573543314
229056753.0,958.0,2.2527868494026926
201132939.0,907.0,3.031486999106976
228714149.0,724.0,2.5774923037350566
201314579.0,809.0,0.5316971982002595
228754859.0,870.0,2.1006646441620402
229066134.0,1526.0,1.3080825803023939
228739198.0,923.0,1.1367999947712064
228848915.0,1526.0,2.411226323004642
229102880.0,1240.0,0.40046379859663456
228840021.0,871.0,1.0480679659778929
228747669.0,1505.0,1.714507057306012
201141392.0,1007.0,0.8905579585247754
228854654.0,832.0,1.6847325792794234
228755908.0,1035.0,0.3258804303504472
229145180.0,868.0,2.0000791258635644
228984048.0,724.0,3.5657294545958163
228823195.0,197.0,6.313563253325826
201312438.0,712.0,3.1542261778111467
229105036.0,91.0,0.034712282434056094
228847031.0,1515.0,1.2650691329354662
228886332.0,909.0,4.262115243371731
228766554.0,1506.0,1.338830593884751
201314238.0,1305.0,0.6326873402599364
229103636.0,1561.0,1.427494482020795
201196269.0,830.0,1.6345163651463195
201140582.0,698.0,2.898595503417826
201385475.0,988.0,1.7875701643640798
228838123.0,1243.0,0.43249884572954156
229117043.0,1496.0,1.1257089223729184
228717327.0,1540.0,2.2455458778890955
228970917.0,1014.0,0.6649843745159792
229020671.0,1296.0,1.0833658052420843
228849750.0,911.0,4.658888042268108
229003673.0,11.0,3.4466763038632053
228783951.0,1560.0,1.3514623957306817
228962676.0,868.0,0.7107419048099715
229157953.0,238.0,3.1357566593490844
201205095.0,1509.0,2.3654065480005224
228907683.0,1505.0,1.502635156939565
228743417.0,872.0,2.2047499342536647
228781589.0,910.0,3.918379210445935
228880273.0,956.0,1.4706358354692184
201469391.0,724.0,3.4804122413905603
201193607.0,926.0,2.8031322845638242
228705413.0,173.0,3.174134031192276
201321031.0,1508.0,3.1964064211180103
228843460.0,197.0,3.5010790924579265
201253507.0,868.0,2.1780517416321303
228725711.0,777.0,0.4932165654387563
228770170.0,2.0,6.767773411762815
201448997.0,1501.0,1.1342970660027487
201111000.0,1509.0,2.601302312454288
228931779.0,1527.0,5.05385722801169
228808198.0,1239.0,0.13896991936341496
201143671.0,772.0,0.7098515022072007
201239470.0,1261.0,0.4184883341682577
228982832.0,893.0,0.7292229366636049
229106477.0,912.0,1.7268534291038635
228743238.0,869.0,2.0640916735568267
201236501.0,829.0,1.0148529378166629
228788365.0,1015.0,0.6405087084832723
201308303.0,680.0,0.4631904128599583
201462103.0,1595.0,0.7217639031252241
229149443.0,735.0,1.101917642384854
229151668.0,905.0,2.628827722452926
201280682.0,1564.0,4.821565169873731
228755895.0,1558.0,1.9523563151611825
201179509.0,1507.0,1.6128068755978067
228823008.0,863.0,1.9135315683573713
229138230.0,1564.0,5.4582207097142295
201172147.0,1514.0,3.348281495839302
228864908.0,870.0,2.0036009604916196
228726235.0,1556.0,0.9806957346435005
228846850.0,1528.0,2.317937992124655
228797155.0,181.0,2.700177088826668
201615643.0,1431.0,0.38481815766834454
201153530.0,743.0,3.589151046365657
228948060.0,828.0,2.2700029105284303
229050777.0,793.0,0.9179072259111221
228753179.0,1518.0,0.6304402299042866
201321615.0,925.0,0.8192240747699149
228806140.0,1385.0,1.6370941419875167
229057767.0,1013.0,0.7410490053982086
228735450.0,909.0,3.8566207642604367
201243646.0,1014.0,0.9752454174422728
228719523.0,1045.0,0.7895379285862879
228743233.0,724.0,3.5992604128682175
201329774.0,1527.0,1.5644725289173858
228758537.0,870.0,0.9069683539476185
229016773.0,717.0,1.3646757506437066
201350066.0,946.0,2.5855059261755446
229134696.0,140.0,0.014371227396486797
228974259.0,914.0,3.4778186820677313
201367611.0,1110.0,0.3020321185379862
201193885.0,925.0,2.582546616461376
228782682.0,904.0,1.5611731118002559
228801905.0,242.0,2.1507711371342206
228756517.0,789.0,1.124637889158607
228761360.0,1588.0,2.908637558454737
228737888.0,772.0,1.6537906851071558
228976627.0,1513.0,0.9692497504391795
228717503.0,868.0,2.423123636379758
228991609.0,1484.0,1.1826731565984256
229069986.0,1484.0,0.9172268534948866
201213449.0,694.0,1.5656323046593044
201263398.0,724.0,1.322989895163898
201433256.0,868.0,2.660320393131627
201481236.0,1505.0,0.7661993551377755
229100312.0,1479.0,0.80781771109339
201092718.0,737.0,1.6198972568642636
229054494.0,970.0,0.4640891753361511
228795304.0,1155.0,0.8479384765079478
201439933.0,841.0,0.7147213553580429
228738770.0,992.0,1.2099606447999935
228729598.0,1508.0,3.394141070213177
228759249.0,985.0,0.5149048716172575
228865628.0,1504.0,2.3421950382199546
228956525.0,907.0,4.153119206035181
228985653.0,1591.0,3.7864375921423505
229152563.0,1344.0,0.0881875469204644
228921217.0,1555.0,2.751655411169101
228793245.0,902.0,1.7844228353808176
201136319.0,223.0,1.3259330425172697
201128826.0,1241.0,0.7025437502156436
229095870.0,1524.0,2.5328252698549374
201119745.0,1527.0,1.8650844241139741
228763131.0,1306.0,0.7779916146122832
201215327.0,677.0,1.0825388414898072
201410488.0,206.0,1.2152754797347851
201127957.0,1508.0,2.524602200445756
201128080.0,714.0,6.448726387365834
229048373.0,0.0,2.9937856448161657
228748052.0,946.0,1.9632773251070814
228764121.0,937.0,0.8365864851572403
201253323.0,945.0,1.6484108586674497
228843244.0,1544.0,1.4722839452062129
228839079.0,1499.0,1.011841538646217
229070475.0,700.0,0.38374896850033713
228747123.0,869.0,3.9008400751954775
228890132.0,906.0,2.171386434211552
201132194.0,1567.0,1.2888787675041171
229102878.0,1598.0,1.140607781758817
228934272.0,8.0,2.912763359938487
228822869.0,23.0,1.133137256305374
201540925.0,1359.0,0.25615013418493165
228759508.0,828.0,1.6637952686743693
228778187.0,828.0,1.2595281208421254
201647909.0,1499.0,1.3120991110434395
201500893.0,676.0,0.9085625797940171
228787382.0,719.0,1.7524974994618243
201643463.0,826.0,1.932437953694246
229116658.0,689.0,1.256208473610474
229012322.0,214.0,3.0053712467473592
228824928.0,722.0,3.9289165483139366
228801898.0,5.0,3.621616890717488
229177361.0,906.0,1.82212664899942
228775488.0,948.0,3.3319365304633175
228748713.0,221.0,3.9322874500698
201172877.0,214.0,4.8682499920337765
228982957.0,949.0,3.974134685741586
201216149.0,1594.0,0.9348190844445188
201394124.0,1561.0,3.687327024244327
201314581.0,869.0,1.6971206649054111
201083242.0,871.0,2.9663384654588087
228988232.0,1556.0,2.5652660285559605
228990019.0,887.0,0.8482511902376595
201373725.0,1526.0,2.961780317311172
201097218.0,1510.0,2.257052379915663
201369925.0,11.0,2.8373540883057733
228836066.0,952.0,1.5377480492469884
228906644.0,1529.0,3.265586743480716
228726574.0,1555.0,1.8989398989351256
228711303.0,947.0,3.452628560289706
201283414.0,1299.0,0.6214430526512236
201544293.0,1488.0,0.9007097069857022
201221944.0,753.0,2.543429090916203
228952174.0,1508.0,2.7252660693186384
229118057.0,987.0,1.4315518848319861
229142747.0,1507.0,2.530669821590128
229058902.0,1505.0,3.1677592660449787
228897819.0,1509.0,3.927165774432232
229134982.0,3.0,3.5766432697783217
228869318.0,899.0,1.1761734331320612
228783092.0,711.0,1.918932565927605
201109592.0,2.0,2.2365299103928358
228955164.0,1502.0,1.1399092194370481
228830127.0,1509.0,1.9079673088037925
228871373.0,925.0,1.2809416546662022
229110376.0,1527.0,1.0719267682724127
201328324.0,869.0,2.958717208688944
201396135.0,829.0,3.1817482688302463
228800500.0,199.0,2.153639623798092
228769700.0,948.0,3.414287940702161
229083100.0,870.0,1.950572076929308
228720686.0,916.0,2.973875735365683
228871380.0,827.0,2.70516114535227
228801451.0,1043.0,0.6433617901318606
228756843.0,869.0,3.6923710049437837
228877232.0,870.0,1.25232321363741
229009049.0,869.0,4.100237864748376
201115893.0,1529.0,2.89107729823396
228719022.0,1510.0,2.389164381819946
201526890.0,1505.0,0.7766537411231462
201410189.0,728.0,1.3069534272247947
201594056.0,1593.0,1.7051264500860768
228788040.0,832.0,2.239438271872874
228789944.0,1508.0,3.448128875476543
228857996.0,703.0,0.9215194418044534
228975873.0,1586.0,1.4829655222274591
228925229.0,1528.0,2.665697116054943
201078738.0,767.0,1.0123648506789513
201255790.0,744.0,1.225792488387783
228851824.0,1507.0,2.2557237208598813
229037874.0,1494.0,0.68560983227321
229005238.0,953.0,3.5009315692806653
229101742.0,934.0,0.6232709974565211
228974922.0,746.0,2.170737336782865
228969732.0,926.0,1.800532179401892
201213767.0,907.0,3.714588650843722
228837558.0,1443.0,0.9293168222503966
201247802.0,757.0,0.5669591050209586
228762561.0,204.0,2.1227467856911453
201455451.0,1509.0,3.152212777219425
201186429.0,227.0,2.5203070260312406
229139811.0,332.0,0.08487077301879478
201134266.0,722.0,2.093874322355795
228893949.0,737.0,0.6185623878763583
201074395.0,948.0,3.300871136459119
201111464.0,904.0,2.0817055670389646
201448555.0,955.0,2.465514886309427
228991295.0,1471.0,0.2906633401628801
228717939.0,772.0,1.2271312192098027
201409541.0,1592.0,0.9480315723843674
229166488.0,1020.0,0.7128734271042453
201389293.0,1533.0,2.4406193716492943
229161498.0,1505.0,2.8251696831697855
229022044.0,1459.0,0.711259144777616
228757029.0,934.0,1.0718105865023546
228857682.0,1525.0,3.092569873944818
201255022.0,726.0,1.2857847041512578
201276886.0,944.0,1.8124966089042198
201643191.0,796.0,1.1183480390942915
228882446.0,12.0,2.283586688677499
201224651.0,960.0,2.150006293076806
229148923.0,429.0,1.9079049696359152
229007107.0,713.0,1.671842639057059
228873690.0,911.0,2.9995082590410984
201236930.0,1507.0,2.6233186058176248
201293483.0,830.0,1.107711431313016
201133537.0,722.0,4.409021606178014
201284950.0,1506.0,1.4741314230320492
228848296.0,1508.0,3.3391122890231473
228784583.0,869.0,3.16783788699494
228752268.0,1527.0,1.4742051698706171
201108131.0,910.0,2.1630890046699505
228855420.0,988.0,2.393001820843862
228782431.0,991.0,1.404781364725245
228721096.0,1470.0,0.6719562373861124
201485366.0,871.0,3.050876199416755
228734741.0,1273.0,1.9086277423011264
228900204.0,723.0,3.5182184371797725
201417004.0,988.0,1.8040057881070446
201203543.0,877.0,0.6380033984934756
201155631.0,736.0,1.686417984862933
229148759.0,1506.0,1.2025204386546986
228766965.0,724.0,3.030490898151718
228812575.0,4.0,5.652876733307721
201573116.0,892.0,1.227349298620495
229096930.0,1506.0,1.8963884597489011
228947351.0,300.0,1.0235918518194604
228845799.0,1240.0,0.6209992464418351
228875106.0,14.0,0.82010372342052
229095441.0,197.0,2.544144880129606
228935853.0,1561.0,2.1667125451303706
229130111.0,796.0,0.9896766602380083
229178960.0,1014.0,0.6927275483045301
229152107.0,869.0,1.1624739970388076
228932843.0,991.0,0.8729589328015124
201142560.0,1305.0,1.0414824538217256
228983385.0,207.0,2.9776688799736064
228771292.0,907.0,1.660357651103848
228719768.0,1559.0,1.2253866553846238
201121427.0,956.0,3.0363194721278255
229106637.0,1506.0,1.3203570329660848
229123787.0,947.0,1.6682615577199145
229162793.0,1353.0,0.6961114058361803
228826626.0,870.0,1.473428133828857
201135252.0,947.0,3.1248897256951995
