epic_number,Period_1,Period_2,amp_ratio_21,abs_magnitude,bp_rp,bp_g,g_rp,lc_amplitude,p2p_98,p2p_mean,stddev,kurtosis,skew,iqr,mad,max_binned_p2p,mean_binned_p2p,class,probability,RRab_dist,EA_dist,EB_dist,GDOR_DSCUT_dist,template_dist
210530626,0.085824334,0.095252069,1.1098492066364305,2.596221684662352,0.87547016,0.37137032,0.50409985,0.026756315104603082,0.012949017672559258,2.515424275398475e-06,0.004123798231577554,-0.3127032190393981,0.01218757627924689,0.005809907617567611,0.004319103754714185,0.24866729,0.004110313920634917,DSCUT,0.987233,16.031219541881402,23.3452350598575,19.416487838947603,5.0,0.399731438488767
210857465,0.112133169,0.082720302,0.737696996684362,2.558824480568465,1.2712622,0.56411266,0.7071495,0.02382328449528581,0.011104426783907908,-2.4919452765658258e-06,0.004816501602136085,-1.0372637508859244,0.06957028146462788,0.008113978451242955,0.0059734617998560575,0.116620826,0.0007636834126984123,DSCUT,0.960733,21.54065922853801,25.612496949731394,20.396078054371138,4.0,0.10317852910098324
210553798,1.183975827,1.650902431,1.3943717374560893,3.2099845005129684,0.8030776999999999,0.33115959999999994,0.4719181,0.04967993170722729,0.0022501541978623848,9.468020280595293e-07,0.007427276748791884,0.4199390487166577,0.5394145176088019,0.010106136304198987,0.007554105741780498,0.145027472,0.0009632343174603166,GDOR,0.929072,21.95449840010015,23.021728866442675,19.02629759044045,7.071067811865476,0.10904218967986637
210343581,0.53051325,0.058953111,0.11112467219244758,7.51945029651737,0.8356323,0.23781204,0.5978203000000001,1.7604368437507585,0.6039207643205584,-0.00016896205014045734,0.3780615858749276,-0.1084174810527938,0.9285175937920698,0.5251971588663623,0.287206083241188,0.190984804,0.00036667431746031736,RRab,0.976407,1.0,16.031219541881402,12.041594578792296,19.416487838947603,0.038798302913129135
210545189,13.01749271,13.80191578,1.060259151856287,9.917325232037186,2.4894533,1.3473091,1.1421442,0.01777398605053304,0.0013758707462272384,-1.3348799662295405e-06,0.003943033082768279,-1.1781434658600465,0.12801848564622234,0.0070078989792770035,0.004886330904356079,0.08270771700000001,0.00045519890476190437,OTHPER,0.990995,20.615528128088304,24.839484696748446,19.416487838947603,4.123105625617661,0.15713710622335664
210405012,0.111594636,0.079409878,0.7115922489321083,2.1955576350356982,0.90382004,0.37852573,0.5252943,0.020217416612095862,0.00831227208272754,1.40283116034704e-06,0.0029390545951041955,-0.17373362176088405,0.05487637464711418,0.004071873122128533,0.0030244716565540467,0.220059408,0.0016636097301587314,DSCUT,0.946889,13.038404810405297,21.40093455903269,17.029386365926403,7.6157731058639095,0.17489760242804575
210467408,1.4037364490000002,0.234086718,0.16675973482540807,3.362457438851141,1.0143423,0.43633652,0.5780058000000001,0.34464990125929473,0.0847156683821522,1.1294618382249027e-06,0.07136233709871771,8.75696417515455,-3.138866987169181,0.00390082592626384,0.002712523347994743,0.291418481,0.002148226857142857,EB,0.949285,17.11724276862369,2.23606797749979,11.180339887498945,26.1725046566048,0.6130101313260975
210734643,0.309781276,0.094919359,0.3064076700361968,5.095294991174915,1.3935051,0.61639595,0.77710915,0.19650467656516926,0.09053481557230607,-3.326645249950809e-05,0.05620661084101936,-1.3023846940780297,-0.2465947307416337,0.10474986673785304,0.07531831375112187,0.09921738399999996,6.317501587301585e-05,EB,0.932261,11.401754250991381,13.341664064126336,3.1622776601683795,18.384776310850235,0.09497547304881328
210574135,0.929403998,0.309806269,0.3333386446224433,2.9218019176729264,0.72452736,0.27992725,0.4446001,0.5769977476187202,0.1637277434853189,0.0001036892263307135,0.13760490706265432,4.253592538689657,-2.3326923233711496,0.05630850137980281,0.01956321742746792,0.21927189800000002,0.0013976324285714286,EB,0.990465,19.416487838947603,5.0,9.848857801796104,23.3452350598575,0.4595413743349806
211071185,12.70795757,12.03994607,0.9474336063588226,7.1500068053251935,1.5438089,0.72097015,0.8228388000000001,0.022557175987373168,0.0010565661096509284,2.838754813079376e-07,0.0048305154334352144,-0.5883544738470952,-0.40276329207740597,0.006670777438467336,0.004959458037208147,0.09390362,0.00012067711111111111,OTHPER,0.992177,20.248456731316587,21.02379604162864,26.87005768508881,11.04536101718726,0.11470330696014047
210460860,0.985938457,0.90471181,0.9176148912507628,3.0652908850300378,1.0182476,0.439188,0.5790596,0.0333596660928267,0.001985787132445127,2.460905475778692e-06,0.006370994809205522,-0.44101996168178825,0.3344337104697109,0.00884445276501089,0.006523322665503832,0.100563389,0.0008657328095238091,GDOR,0.92297,18.973665961010283,25.45584412271571,18.973665961010283,2.8284271247461903,0.08001584240970633
211069456,1.019803019,1.087597805,1.0664783146714727,4.363691791822005,0.83480644,0.3515625,0.48324394,0.018660919748856863,0.0014992603955294947,-2.2181221961025325e-06,0.0034535650787206875,-0.1443070748905786,0.029266948782976133,0.004608267111568698,0.003419931493824005,0.12284033900000002,0.0012169463492063494,GDOR,0.905027,17.720045146669353,25.495097567963924,18.384776310850235,3.1622776601683795,0.12786754906213466
210457607,0.638722389,0.398417701,0.6237728751355858,7.220732615968193,1.0271702,0.3595047,0.6676655,0.6363145253291985,0.2030836475422748,2.9979747282232112e-05,0.1647800023741818,-1.039787424143862,0.3164984278300686,0.26288056666351545,0.18291920450898475,0.17458975,0.00017817103174603129,RRab,0.705457,5.385164807134505,11.180339887498945,17.11724276862369,20.12461179749811,0.3122321527403041
210950113,0.483042745,0.459244571,0.9507327783175792,3.084884345932709,0.6396427,0.2558365,0.38380623,0.04110276446790162,0.0052706075068247255,-7.5016370006567e-06,0.007495534974911216,-0.5227912348658825,0.12289235775956993,0.010790604783133428,0.008015524800884459,0.10725453699999997,0.0002540114126984127,GDOR,0.821808,19.02629759044045,25.495097567963924,21.95449840010015,3.1622776601683795,0.04181500822641211
210766395,0.045943518,0.097268853,2.1171398542009783,2.622372992658523,0.6641493,0.2627306,0.4014187,0.014918659478298738,0.007205538942835624,-1.0253710549644447e-07,0.002271232451706874,-0.2403341350827417,0.0001933367463609037,0.0031460620002654593,0.00233653967541925,0.2580341150000001,0.0011599249841269842,DSCUT,0.939195,19.697715603592208,24.08318915758459,18.439088914585774,4.47213595499958,0.2710502475676729
210649999,0.091183729,0.099626055,1.0925858822904688,2.743252466778797,0.54814243,0.20413113,0.3440113,0.022177092998623138,0.008523282928109598,5.812299931532212e-07,0.0030458603510611143,-0.15163992681228988,0.01508484398814573,0.004212635922075436,0.0031273338351140052,0.3264583870000001,0.003802518571428572,DSCUT,0.964977,8.246211251235321,16.1245154965971,16.1245154965971,13.41640786499874,0.5221579557731837
210917200,0.05174407,0.048931529,0.945645153154748,2.847356850580482,0.71037483,0.2797737,0.43060112,0.011390777317220269,0.0060674971609575405,-2.243131924098102e-07,0.0016979921287041842,-0.09168404818219944,0.001839406400565022,0.002293056964195461,0.001701342758353081,0.345069622,0.002971121253968251,DSCUT,0.938238,13.0,22.47220505424423,13.892443989449804,8.06225774829855,0.6744626055990511
210754756,0.739472592,0.123243771,0.1666644204711782,4.563117905226257,1.5282745,0.70251274,0.8257618,0.01945620355904376,0.005938637040149825,1.8803107664365437e-06,0.0034884675602149377,0.03353708886634221,-0.3341464224988313,0.00518105875651209,0.0033719827734357715,0.3044671330000001,0.0006786325714285747,GDOR,0.913712,20.12461179749811,10.816653826391967,10.816653826391967,17.804493814764854,1.9176520414173848
210863062,0.643873672,0.214540767,0.3332031985926581,7.585014279287202,2.0110245,1.0143261,0.9966984,0.14378252909399147,0.047166207864345895,-4.069823430189493e-06,0.02540241424178834,2.985304656634228,-1.6997666113384926,0.028812048371256838,0.015878532878111192,0.253788508,0.0008341379365079367,EB,0.976138,20.248456731316587,8.602325267042627,9.899494936611664,19.849433241279208,0.3699264615243909
210893458,0.99081281,1.043023107,1.052694410561769,3.5151768845704083,0.69559574,0.27645683,0.4191389,0.02247506948623324,0.0011759646026189958,-4.078198514807361e-07,0.0034257576099517386,0.6845073207719752,0.5152308761970025,0.00430636738152379,0.003148361524155619,0.16466452099999995,0.0006354044126984117,GDOR,0.767197,19.697715603592208,24.08318915758459,18.439088914585774,4.47213595499958,0.08776608465077984
210830646,0.5685123320000001,0.094756673,0.16667478903518315,1.0411314387153396,0.86632824,0.33519745,0.5311308000000001,0.8814784977149436,0.3927687358230757,0.0001085518622392324,0.24690185281671226,-0.07519184651318156,1.0453797554123447,0.3406906691908496,0.1645933086535697,0.203092768,8.781946031746052e-05,RRab,0.94409,2.0,16.1245154965971,12.16552506059644,18.439088914585774,0.6165383710566478
211064990,0.566319971,1.825737387,3.2238619163935507,,0.5202512741088867,-0.29450225830078125,0.814753532409668,0.04006422641291429,0.008266834858840007,6.121636234397316e-07,0.011504965026267076,-1.3576391575197615,0.05525328424807793,0.021799584300425168,0.0160403244768305,0.098964707,0.00025313793650793653,EB,0.930801,9.486832980505136,15.297058540778355,4.242640687119285,17.720045146669353,0.8572674422281426
210596591,0.45161241,0.5205236010000001,1.1525892324349547,2.9636685616144494,0.73869896,0.29123783,0.44746113,0.01659668466471864,0.002992349493997279,-5.513506435911212e-07,0.0021550848389965275,0.029316583258295118,0.04048333021883603,0.002885316075770139,0.0021387051305470322,0.3183830309999999,0.005333092047619048,GDOR,0.779961,23.3452350598575,17.464249196572982,16.76305461424021,13.601470508735444,0.7899540674555461
210512546,1.427482732,1.29489901,0.9071206123703921,4.7960761462390025,1.535924,0.70812607,0.8277979,0.031484070881202975,0.0014356990700032134,1.909715312675271e-06,0.005959513003352338,-0.25165280053745365,0.4255887221125945,0.008058543490731207,0.005971912587071332,0.101011662,0.0005484073333333329,GDOR,0.742851,17.262676501632072,25.495097567963924,19.235384061671343,3.1622776601683795,0.08370041138644735
210424124,0.6865889940000001,0.617326425,0.8991207700599989,3.731189588056005,1.1359158,0.50070953,0.6352061999999999,0.02899931146039725,0.002132215566040414,9.313828884581566e-07,0.005061992381744854,-0.31552684253113306,0.12300815616345262,0.006959530846797679,0.005135453709162264,0.13654492,0.0002927412063492068,GDOR,0.937908,18.110770276274835,22.803508501982762,22.803508501982762,6.324555320336759,0.06405341084085123
210577198,0.045564868,0.043258544,0.9493837225644988,3.652376258775288,0.7976923,0.31585026,0.48184204,0.008266603901097458,0.0037970248641323533,1.5128304970740278e-07,0.001051962551919198,0.06201923341801852,0.08617556613769461,0.0014164347009095744,0.001050720103454744,0.232550537,0.002636897873015875,DSCUT,0.941549,20.518284528683196,18.027756377319946,15.132745950421555,11.180339887498945,0.32698644716948017
210389383,14.04370486,13.34248336,0.9500686245552442,4.239200005113719,1.1595621,0.49910164,0.6604605,0.032381717525883265,0.0004960018862595609,-1.2549372865227272e-07,0.002955833426558729,81.16082825766763,-8.957393876492322,0.0005021961855211644,0.00037254537551211967,0.751352951,0.014790987984126985,EA,0.810441,15.132745950421555,2.23606797749979,13.152946437965904,26.1725046566048,0.41206477705176003
210668314,15.553552800000002,2.226293559,0.14313730037294115,5.719319596447184,1.222619,0.5405483,0.68207073,0.2019277622069384,0.0007200540061694168,6.436589443672737e-07,0.013866178372660937,146.99305184410971,-11.923149859353918,0.0008415690350573879,0.0006066117352940977,0.966831345,0.015729578857142858,EA,0.958661,15.132745950421555,2.23606797749979,13.152946437965904,26.1725046566048,0.6299598227232373
210845303,0.051662371,0.056579356,1.0951753646769329,2.8170607912239483,0.6977291,0.2761221,0.42160702,0.014267208236540154,0.008054573882821924,-5.306948801941514e-09,0.0022041246076120067,-0.22982103606443305,0.051732542201858384,0.0030242881048476718,0.0022458424176542953,0.1665589329999999,0.00021538660317460456,DSCUT,0.965365,14.866068747318506,17.804493814764854,22.02271554554524,10.816653826391967,0.1386320796485575
210437575,0.051148155999999986,0.045042593,0.8806298510546501,2.8684912732747563,0.9147272,0.379817,0.5349102,0.016219379809715773,0.010248297283878265,7.650706808179336e-07,0.002636576094895334,-0.1942424865838688,0.04218406993992352,0.0036114814227804493,0.002679430869725536,0.18980398600000006,0.0019110677142857148,DSCUT,0.990004,17.11724276862369,24.75883680627989,19.723082923316017,3.6055512754639887,0.16550805086423273
210651217,0.078430956,0.060111301,0.7664231582233934,2.8113057698748922,0.8607025146484375,0.3490533828735352,0.5116491317749023,0.026636179968089868,0.01090131404994709,-4.684009947764346e-07,0.003744234681352215,-0.16108183741698712,0.0425190950838758,0.005185587351279386,0.003833094472439679,0.18094108900000005,0.0013285109841269837,DSCUT,0.986686,20.615528128088304,24.839484696748446,19.416487838947603,4.123105625617661,0.12451196268124864
210664740,0.414977176,0.629444337,1.5168167634356835,,0.9488611221313475,0.4120655059814453,0.5367956161499023,0.1691341574946783,0.04414211037205304,6.445398716669343e-06,0.030727851461426238,0.4199503944811465,-0.9383808428682514,0.037634334562164806,0.026515348539321987,0.171607044,0.001587990619047619,EB,0.967164,15.811388300841895,10.295630140987,5.830951894845301,18.60107523773827,0.2345806370622432
210596089,0.04851106,0.07408901700000001,1.5272603196054677,2.3813089006986843,0.5716934,0.22603512,0.34565830000000003,0.01959725471559104,0.010318605263272395,1.5821880208116735e-07,0.0028409246644937967,-0.1054488202872621,0.05341464076373519,0.00388425507625223,0.00287430869277895,0.24055267699999994,0.002215630285714286,DSCUT,0.989077,16.278820596099706,24.839484696748446,18.35755975068582,4.123105625617661,0.25529972827159186
211098990,1.171004681,1.110960022,0.9487238095848398,4.173631926591629,0.7891693000000001,0.32046604,0.46870327,0.01868149856011947,0.0015239997184078335,-1.4867832928451388e-06,0.002993151521952016,0.17980722322809894,0.06797192207009843,0.0038214321377174616,0.002839995262113087,0.17042412999999995,0.0017068323809523815,GDOR,0.961776,19.416487838947603,27.586228448267445,20.615528128088304,1.0,0.09769467034766338
210480960,1.220942249,1.117931772,0.9156303444455544,3.6139780247602116,1.288996696472168,0.26468467712402344,1.0243120193481443,0.04507259074000925,0.0021324753139492433,-9.117460021917102e-06,0.006754917275402953,2.691098317104217,1.3742898307465576,0.007291059817802094,0.005252147639364838,0.11139361299999996,0.00034217282539682583,GDOR,0.9493,16.031219541881402,21.93171219946131,20.615528128088304,6.4031242374328485,0.09299992790380927
210530173,6.260868147,6.731883486,1.0752316336873655,4.024301086559996,1.1837578000000002,0.51164436,0.6721134,0.14997429603712087,0.00036977620770208816,-1.1355858897629242e-06,0.008423572003829047,193.55806762608762,-13.116634752085199,0.003324796496637639,0.0024701708123121328,0.6346779920000001,0.013797552142857144,EA,0.935809,12.369316876852979,5.0,16.278820596099706,23.3452350598575,0.7289733664939723
210370729,1.086184938,0.362068388,0.3333395403794487,3.0289436497000075,0.6835785,0.26598167,0.41759682,0.19895220826989607,0.05445823681516754,1.6303848289599483e-05,0.04243497954184417,2.8670650733111613,-1.8408518393207711,0.03353033027295238,0.023059814848309143,0.26505833100000004,0.0021139307142857143,EB,0.996849,18.0,6.0,6.0,24.413111231467404,0.1712717552816814
210391114,18.60732198,17.58679124,0.9451543461709906,5.099709339284079,1.0576344,0.44913483,0.6084995,0.1961401737316432,0.0005741907274382956,8.688423576690086e-06,0.012815434138761229,84.62018670971786,-7.538509725936525,0.007659122221977731,0.005702973114065705,0.980959238,0.00915865034920635,EA,0.8865559999999999,21.470910553583888,10.44030650891055,13.45362404707371,19.723082923316017,1.925084137759066
210386883,16.95132988,1.202625801,0.07094580835329717,,,,,0.8835128889570226,0.01101132976238458,1.4469544739724987e-05,0.055729170072890466,99.4214374001815,-9.191847100388543,0.018711057499612216,0.013440944237008088,0.7216669170000001,0.0073793195396825405,EA,0.912868,18.788294228055932,10.63014581273465,9.433981132056603,17.691806012954128,2.358236142560978
210577546,0.39247642,0.10899256,0.2777047344653215,4.014587564706968,1.0101347,0.427166,0.5829687,0.2818688791460421,0.08750393281197652,-1.0733347455393267e-05,0.08001121155116264,-1.0109237884589588,-0.4846201597312884,0.140939971879956,0.0950726390270294,0.09930094100000003,9.323909523809522e-05,EB,0.926561,13.601470508735444,11.704699910719626,4.123105625617661,18.35755975068582,0.19285746014312516
210779706,10.53658403,3.937712786,0.3737181590151472,1.027389371531342,1.2240705490112305,0.5333795547485352,0.6906909942626953,0.2464630876992541,0.0007307704212586581,2.3103895549178394e-07,0.012178981079530169,263.30756054181063,-15.759147932979731,0.0006942831819944928,0.0005083910343552028,0.7218475839999999,0.014112274571428572,EA,0.975015,15.132745950421555,2.23606797749979,13.152946437965904,26.1725046566048,0.4299083853133813
210529209,0.058390593,0.051590888,0.883547937250783,2.989241043985748,1.0805683,0.45636463,0.6242036999999999,0.015370737517061528,0.00794861782157007,-1.5977925806291703e-06,0.0022884706133332964,-0.4190809300461438,0.04018793227047845,0.003359284764233084,0.0024918451342206024,0.128170375,0.0005879246825396827,DSCUT,0.965069,16.15549442140351,18.027756377319946,23.430749027719962,11.180339887498945,0.1155892222708832
210954859,0.428622696,0.142856186,0.33329123103644515,3.690032170441153,1.0298604999999998,0.42708015,0.60278034,0.3705271475589754,0.1459657251959518,-9.964700068457691e-05,0.12180129451968864,-1.4529147740720525,-0.18942738644853813,0.2479290326197623,0.17486948649147832,0.12746616499999994,0.0004288272063492064,EB,0.989087,10.198039027185569,14.142135623730953,2.8284271247461903,18.973665961010283,0.5529669538823031
211179336,0.195544126,0.108778112,0.5562842220072619,3.5054893737868227,0.8653822,0.378294,0.4870882,0.12986720032539745,0.06220267830538135,1.9773033273960425e-05,0.04279732039318822,-1.4881526459841643,-0.030263213864098564,0.08450799512093153,0.06256299835880566,0.05397370499999998,2.8550952380951923e-05,EB,0.99492,20.0,25.612496949731394,23.323807579381203,4.0,0.08782321861801863
210829783,0.07745716,0.066509897,0.858666868240457,2.857870568013814,0.72183704,0.2836733,0.43816376,0.00906343535264631,0.004569586437081701,-2.2381273186249577e-07,0.001376934620903142,-0.22399600623354046,0.02074411267694827,0.0019458142397486,0.001441994824508532,0.339894428,0.0036368743650793656,DSCUT,0.908573,24.08318915758459,19.697715603592208,18.439088914585774,12.16552506059644,0.6852241482434034
211154046,12.56676267,2.792400691,0.22220525399641367,2.9347552394942014,0.9283533000000002,0.38206768,0.5462855999999999,0.13740429529152232,0.0004180002695843062,-1.3557464839446172e-06,0.007218519429987105,244.15752409861716,-15.272891427106295,0.0008282586304296791,0.0006072184186063668,0.8249901829999999,0.01563522584126984,EA,0.96241,15.132745950421555,2.23606797749979,13.152946437965904,26.1725046566048,0.4891519638048583
210717694,0.051324990999999986,0.046418381,0.9044011522573868,2.973291376460793,0.9777832,0.40764713,0.5701361,0.0066521988591936605,0.003864786509887135,1.4242946939487526e-07,0.0010179946654335008,-0.10634495775978214,0.04798290701585454,0.0013621989925772793,0.0010124823684985428,0.311251607,0.004078937317460317,DSCUT,0.94535,17.0,17.0,25.0,13.0,0.4559296724296621
210658751,0.067789411,0.072242898,1.0656959093507985,2.6614863914212883,0.59129906,0.2223854,0.36891365,0.048359361020777314,0.02178539103976332,4.537471637209048e-06,0.007936773321956766,-0.4003034702368429,0.13228795074818886,0.011300433257176334,0.008355259064650645,0.11552067599999992,0.0004843419841269837,DSCUT,0.971016,15.811388300841895,18.60107523773827,22.67156809750927,10.295630140987,0.08550390435891107
210769793,0.096863374,0.091894502,0.9487022618064076,1.8508627473544124,0.8088169,0.32524395,0.48357296,0.02028622805766145,0.010199370166481932,3.392898182967973e-07,0.003842486664155085,-0.4757578066982235,0.02521974878445964,0.005357974982121982,0.003970118657399781,0.098697544,0.00010795028571428484,DSCUT,0.979503,20.396078054371138,28.284271247461906,21.54065922853801,0.0,0.05402383624128865
210779666,0.496813325,0.544568181,1.096122333272764,2.9495149394429667,0.7499275,0.2982931,0.4516344,0.014802135463499178,0.0014248233135786012,-6.316101659378703e-07,0.0020770652608957307,0.2224180731319123,0.03253945803841323,0.002800463701035705,0.002088724724355394,0.1329008380000002,0.0013658958253968249,GDOR,0.6853819999999999,17.11724276862369,24.75883680627989,19.723082923316017,3.6055512754639887,0.07484746266051255
211129400,2.841896868,2.689354013,0.9463235781996012,6.969850280945362,1.4276236999999998,0.65437984,0.7732439,0.06864901116356559,0.002565276794279932,1.2548832769626304e-05,0.012791730531756043,-0.2684127545221182,-0.16150882804036934,0.01854610918415245,0.013729038085610394,0.13123254099999998,0.001128902682539683,GDOR,0.700786,20.615528128088304,20.615528128088304,27.586228448267445,12.041594578792296,0.06973582802860576
210662654,20.0,18.82580772,0.9412903859999999,9.407727593812156,0.9405861,0.21873093,0.72185516,3.4356072079450057,0.2228651778295484,-5.4254064138286044e-05,0.5861751342964572,4.198603416857717,1.8287823763346407,0.5895110683567863,0.4209124769368665,0.591886412,0.0010734932063492058,RRab,0.70389,10.44030650891055,21.470910553583888,13.45362404707371,10.04987562112089,2.3524715262968225
211064526,9.101122263999999,9.591117994,1.0538390448767188,8.032317044750702,1.8265715,0.89655495,0.9300165,0.00974053459447477,0.0007125007598021589,-1.0372747733985792e-07,0.002068046182144898,-0.9092617492255424,0.26656745137436016,0.0034053136842172593,0.002312714148147694,0.09671830599999988,0.0012711769365079365,OTHPER,0.99211,14.142135623730953,22.803508501982762,17.204650534085253,6.324555320336759,0.8326571182156068
210568531,0.057537737,0.04599624,0.7994099594149836,3.1370332303565416,0.906127,0.3762493,0.52987766,0.010677043565165743,0.006435383728244634,-6.30878077811236e-07,0.001819153526891815,-0.3520218665423531,0.05295222003175135,0.002581729525018339,0.001903111668807016,0.20413247400000006,0.001079156206349208,DSCUT,0.952427,18.439088914585774,26.90724809414742,19.697715603592208,2.0,0.1746976543490424
210494404,0.873177848,0.958816031,1.0980764493695676,3.4912785971117426,0.8711777,0.36130905,0.5098686,0.02280001338400328,0.0014381923015727425,-4.504244609458926e-07,0.0040843149342024605,-0.1746921804801156,0.2658083004616205,0.00562955472627491,0.004196565875293711,0.10498387600000003,0.00024990380952381045,GDOR,0.932005,18.027756377319946,23.430749027719962,22.203603311174522,5.385164807134505,0.08858502186586642
210390215,0.056198579000000005,0.049174654000000005,0.8750159679304347,3.377150913325382,0.7994156,0.32082940000000004,0.4785862,0.02349585434638657,0.010193056545965027,-1.4202887171685414e-06,0.0033731371508294626,-0.050750749917492836,0.07881103160151594,0.004588724412111557,0.003400307072813321,0.1964237740000001,0.002133952952380952,DSCUT,0.98472,17.11724276862369,22.02271554554524,22.02271554554524,6.708203932499369,0.2392358205241745
210423938,12.60802469,13.34248336,1.0582532702828962,6.795838984834095,1.3864126,0.62889385,0.75751877,0.013389293898879884,0.00044385783869544505,-6.227188677009306e-07,0.0028580597274163555,-0.684408079499542,-0.33802485425103396,0.004192193368761865,0.002558192925658925,0.09737062000000002,0.00033133147619047624,OTHPER,0.992929,19.849433241279208,13.038404810405297,18.384776310850235,20.248456731316587,0.4582414765235898
211086147,14.29411655,15.10196055,1.0565158397284788,6.482427655317746,1.3402157,0.6088972,0.7313185000000001,0.013233288058805526,0.0004099362645953053,3.755147271918446e-07,0.0034929719232497628,-1.0138254747575597,0.07920688475177551,0.005600117025681417,0.0041297991444954815,0.09624805900000012,6.0001888888888856e-05,OTHPER,0.994567,23.853720883753127,22.82542442102665,20.02498439450079,9.0,0.2339785443790949
210663545,0.300745402,0.417834148,1.3893284659427645,8.853833309989492,1.9980011,0.9804077,1.0175934000000002,0.2690501212058493,0.17120149408803775,4.185027026472488e-05,0.05011217344232595,4.370045130835929,-2.2645864842952586,0.017958757060184016,0.011189684609794177,0.29274412400000005,0.0007724825873015888,EB,0.900584,19.02629759044045,5.0990195135927845,7.071067811865476,24.20743687382041,0.7110691523748998
210994946,0.59665059,0.416315211,0.6977537908744883,5.215835345013836,0.8843651,0.3179531,0.566412,0.870498340463254,0.2689607889110116,2.175975027087403e-05,0.21392769975374729,-0.5974863253073961,0.7299807544803459,0.3252123561635598,0.18171276458967286,0.17183680499999998,0.00011915030158730158,RRab,0.721108,2.23606797749979,14.035668847618199,14.035668847618199,19.924858845171283,0.04857892499364348
211041532,17.20925021,18.18521939,1.0567118943643972,3.0759196066560577,0.9940872,0.4184971,0.57559013,0.04852605623703843,0.00027199255167900254,4.799019759521232e-07,0.0033556161233338896,138.3266130371072,-11.439459943495299,0.00032815970956168167,0.0002337249646426984,0.6639012120000001,0.010352860031746031,EA,0.783812,15.132745950421555,2.23606797749979,13.152946437965904,26.1725046566048,0.28955069566861136
210925792,0.581291758,0.17243171699999998,0.29663540662140264,5.2174280347547,0.9701271,0.31885147,0.65127563,1.1478040109964427,0.35916433380108825,5.79991656605801e-05,0.2481352164774907,0.12256946569309113,0.9563640626590604,0.3521495013401249,0.21031452122176905,0.15833657099999998,0.0001012295396825397,RRab,0.761333,0.0,16.0,12.0,20.396078054371138,0.06798851491141664
211017994,0.33888619600000003,0.100186341,0.29563417507864503,5.352873961661602,1.4122705,0.6485224,0.76374817,0.08554760592888966,0.027596472848558,3.5743466162507094e-06,0.023441962553003324,-1.2249050652313995,-0.16777232298221784,0.04197504081571779,0.0308400707672169,0.09238374000000003,0.00022210909523809525,EB,0.914519,11.180339887498945,14.866068747318506,5.385164807134505,16.15549442140351,0.2837757040745147
210697335,0.054680588,0.048429002,0.8856708344101933,2.709905257773828,0.85331726,0.34577656,0.5075407000000001,0.00737874071357958,0.0040629447655672335,-1.2811319083255208e-07,0.0011788587387105405,-0.4537921605079709,0.01925257770919293,0.0017274642925289019,0.0012795319652876517,0.153102439,0.0007487232857142862,DSCUT,0.957249,18.439088914585774,26.90724809414742,19.697715603592208,2.0,0.07624524503004906
210969614,2.75678625,0.918708893,0.3332535821375342,2.6473633156628797,1.2341708999999998,0.5649662,0.6692047,0.4719397034895848,0.058511706739329726,4.2082795264701705e-07,0.07176943845245135,10.633548753939307,-3.2352362146690887,0.016203286632171743,0.011651734310075674,0.384969214,0.0006134439365079382,EB,0.916263,19.02629759044045,3.1622776601683795,9.055385138137416,25.495097567963924,0.2516710123479522
210863421,1.389141622,1.485684439,1.069498181805973,4.242869257316329,0.8543166999999999,0.35653877,0.49777794,0.02682309100193669,0.001333001562473401,-3.8868529933680334e-07,0.004354460865643247,0.27686588702338977,0.03469499791605175,0.005771721689284861,0.004293570412252964,0.17776355699999996,0.0015009751587301589,GDOR,0.8274030000000001,10.295630140987,14.212670403551895,19.235384061671343,14.212670403551895,0.8145297610488628
210322126,0.604068919,0.412671938,0.6831537346486121,7.082657066048008,0.89982414,0.3907776,0.50904655,1.8023355317704064,0.4605283181000063,-0.00010486639777393168,0.3397514859701103,0.07348934378663062,0.8989347958669119,0.4743957468202971,0.2966406657960561,0.15710028799999992,6.589646031745987e-05,RRab,0.714407,1.4142135623730951,15.033296378372908,13.038404810405297,19.6468827043885,0.07138637239379042
210935498,1.172717722,0.197155192,0.16811819954742696,1.3183515084125172,0.8517275,0.34410095,0.50762653,0.022115087711480075,0.006691857548955727,3.793350360481867e-06,0.0035344817340503022,3.062358788430674,-1.3483668461155505,0.004757837833275547,0.0035253496050243493,0.16218420899999994,0.0007299405714285713,GDOR,0.882511,14.035668847618199,20.518284528683196,19.104973174542803,7.810249675906653,0.2746481496291461
210396766,0.047000785,0.067178725,1.429310701938276,3.2063717725763454,0.8277396999999999,0.33335018,0.49438953,0.01091344978808362,0.005443698388889974,-4.85214412930497e-07,0.0015297556451221144,-0.08046116266915071,0.022459948949601315,0.002050085194247986,0.001534464383752744,0.244715851,0.0002149172698412698,DSCUT,0.8950940000000001,22.62741699796952,17.88854381999832,16.492422502470642,12.649110640673518,2.8733244427096785
211147178,5.7346176820000005,1.910588118,0.3331674793242128,2.3036994382561873,0.7883873,0.32287598,0.46551132,0.11357943115307988,0.013981681611517468,-3.520631487743133e-05,0.01911675206233208,19.265304855296407,-4.479044601785478,0.0019801173342379732,0.0014552132551558135,0.628910147,0.004824990047619047,EA,0.995917,16.1245154965971,2.0,12.16552506059644,26.90724809414742,0.1932132112273795
