epic_number,Period_1,Period_2,amp_ratio_21,abs_magnitude,bp_rp,bp_g,g_rp,lc_amplitude,p2p_98,p2p_mean,stddev,kurtosis,skew,iqr,mad,max_binned_p2p,mean_binned_p2p,class,probability,RRab_dist,EA_dist,EB_dist,GDOR_DSCUT_dist,template_dist
210994946,0.59665059,0.416315211,0.6977537908744883,5.215835345013836,0.8843651,0.3179531,0.566412,0.870498340463254,0.2689607889110116,2.175975027087403e-05,0.21392769975374729,-0.5974863253073961,0.7299807544803459,0.3252123561635598,0.18171276458967286,0.17183680499999998,0.00011915030158730158,RRab,0.721108,1.0,15.524174696260026,12.369316876852979,18.248287590894662,0.038317575549590484
211041532,17.20925021,18.18521939,1.0567118943643972,3.0759196066560577,0.9940872,0.4184971,0.57559013,0.04852605623703843,0.00027199255167900254,4.799019759521232e-07,0.0033556161233338896,138.3266130371072,-11.439459943495299,0.00032815970956168167,0.0002337249646426984,0.6639012120000001,0.010352860031746031,EA,0.783812,15.297058540778355,0.0,14.7648230602334,21.633307652783934,0.2634995888246954
210925792,0.581291758,0.17243171699999998,0.29663540662140264,5.2174280347547,0.9701271,0.31885147,0.65127563,1.1478040109964427,0.35916433380108825,5.79991656605801e-05,0.2481352164774907,0.12256946569309113,0.9563640626590604,0.3521495013401249,0.21031452122176905,0.15833657099999998,0.0001012295396825397,RRab,0.761333,1.0,16.278820596099706,11.704699910719626,19.416487838947603,0.06425604751150174
211017994,0.33888619600000003,0.100186341,0.29563417507864503,5.352873961661602,1.4122705,0.6485224,0.76374817,0.08554760592888966,0.027596472848558,3.5743466162507094e-06,0.023441962553003324,-1.2249050652313995,-0.16777232298221784,0.04197504081571779,0.0308400707672169,0.09238374000000003,0.00022210909523809525,EB,0.914519,13.038404810405297,17.204650534085253,3.1622776601683795,18.439088914585774,0.2054179734990884
211051536,18.18521939,19.27854202,1.0601214979348126,11.162803447899382,2.485674,1.2428246,1.2428493,0.3544929084793257,0.08825776397538106,-8.461729747862135e-06,0.0403850768637724,1.449950302154221,0.21435774990043052,0.04552309836195589,0.033783997206440944,0.318802233,0.0004514321428571436,RRab,0.554488,13.45362404707371,17.464249196572982,14.31782106327635,16.278820596099706,0.4253599057334092
210697335,0.054680588,0.048429002,0.8856708344101933,2.709905257773828,0.85331726,0.34577656,0.5075407000000001,0.00737874071357958,0.0040629447655672335,-1.2811319083255208e-07,0.0011788587387105405,-0.4537921605079709,0.01925257770919293,0.0017274642925289019,0.0012795319652876517,0.153102439,0.0007487232857142862,DSCUT,0.957249,14.560219778561034,20.248456731316587,18.867962264113206,5.0990195135927845,0.07366606306490298
210459906,15.69323825,14.82272104,0.9445291535034204,6.8089517493176075,1.3816595,0.63000107,0.75165844,0.01632382486593187,0.0004634986009704754,2.309786769365183e-06,0.0039619714666607455,-0.8173236916948019,-0.5388602798873846,0.0058791327228620025,0.003955199880026392,0.12408706900000002,9.986092063492071e-05,OTHPER,0.989395,21.93171219946131,21.470910553583888,12.369316876852979,18.248287590894662,1.2456026584562214
210969614,2.75678625,0.918708893,0.3332535821375342,2.6473633156628797,1.2341708999999998,0.5649662,0.6692047,0.4719397034895848,0.058511706739329726,4.2082795264701705e-07,0.07176943845245135,10.633548753939307,-3.2352362146690887,0.016203286632171743,0.011651734310075674,0.384969214,0.0006134439365079382,EB,0.916263,18.027756377319946,5.0,10.44030650891055,23.430749027719962,0.25072790713022663
210863421,1.389141622,1.485684439,1.069498181805973,4.242869257316329,0.8543166999999999,0.35653877,0.49777794,0.02682309100193669,0.001333001562473401,-3.8868529933680334e-07,0.004354460865643247,0.27686588702338977,0.03469499791605175,0.005771721689284861,0.004293570412252964,0.17776355699999996,0.0015009751587301589,GDOR,0.8274030000000001,15.0,18.35755975068582,16.278820596099706,15.0,0.9510649235327102
210322126,0.604068919,0.412671938,0.6831537346486121,7.082657066048008,0.89982414,0.3907776,0.50904655,1.8023355317704064,0.4605283181000063,-0.00010486639777393168,0.3397514859701103,0.07348934378663062,0.8989347958669119,0.4743957468202971,0.2966406657960561,0.15710028799999992,6.589646031745987e-05,RRab,0.714407,2.23606797749979,16.76305461424021,11.180339887498945,17.464249196572982,0.07425546412044651
210678008,0.18042637600000005,0.684829386,3.795616811590784,11.147761479605565,3.4659328,2.0951720000000003,1.3707608999999998,0.0419943616373879,0.015093320941748922,5.964201344500055e-06,0.007507190212937484,-0.5122428251844373,0.3807267958969479,0.011306229965357573,0.008300194059897296,0.09890866799999998,0.0009494575873015867,DSCUT,0.814674,13.341664064126336,20.591260281974,19.235384061671343,10.0,0.7847610714993647
210935498,1.172717722,0.197155192,0.16811819954742696,1.3183515084125172,0.8517275,0.34410095,0.50762653,0.022115087711480075,0.006691857548955727,3.793350360481867e-06,0.0035344817340503022,3.062358788430674,-1.3483668461155505,0.004757837833275547,0.0035253496050243493,0.16218420899999994,0.0007299405714285713,GDOR,0.882511,16.278820596099706,22.203603311174522,21.93171219946131,7.810249675906653,0.2376584742700841
210396766,0.047000785,0.067178725,1.429310701938276,3.2063717725763454,0.8277396999999999,0.33335018,0.49438953,0.01091344978808362,0.005443698388889974,-4.85214412930497e-07,0.0015297556451221144,-0.08046116266915071,0.022459948949601315,0.002050085194247986,0.001534464383752744,0.244715851,0.0002149172698412698,DSCUT,0.8950940000000001,21.2602916254693,17.029386365926403,15.620499351813306,13.92838827718412,2.8378431036891243
211147178,5.7346176820000005,1.910588118,0.3331674793242128,2.3036994382561873,0.7883873,0.32287598,0.46551132,0.11357943115307988,0.013981681611517468,-3.520631487743133e-05,0.01911675206233208,19.265304855296407,-4.479044601785478,0.0019801173342379732,0.0014552132551558135,0.628910147,0.004824990047619047,EA,0.995917,16.1245154965971,1.4142135623730951,13.41640786499874,23.021728866442675,0.18279960023681366
210475866,0.587038345,0.154920571,0.2639019619749031,8.600925736335874,1.0885792,0.46565437,0.6229248000000001,1.0585784383372858,0.3417548857191312,0.0001476143753741961,0.2614671054888848,-0.5621771374220335,0.7551321746396856,0.3902398483248132,0.2180477396546208,0.17124797399999994,0.00015257384126984126,RRab,0.725012,0.0,15.297058540778355,12.649110640673518,19.235384061671343,0.04619675766028476
211057183,0.749497394,1.185727056,1.5820295914197666,3.2815184608058536,0.83115673,0.33272552,0.4984312,0.02861642332215342,0.0018864945890370555,-2.3742449516218282e-06,0.004866087992398266,-0.26430271828495,0.30750103115647154,0.006924940351397346,0.0051151349852241465,0.09539899800000007,5.176030158730155e-05,GDOR,0.8931379999999999,20.615528128088304,19.313207915827967,25.0,5.0,0.16809294380921422
210793570,14.1678043,17.98126902,1.2691641301115373,7.057089042745059,1.4959326000000002,0.69925404,0.79667854,0.022182569404027186,0.0005668400387596852,6.527211913489125e-06,0.002721057846743939,1.0655460969439972,-0.12464646819241815,0.003882868936141204,0.002889600294187983,0.5518946869999999,5.310814285714378e-05,OTHPER,0.994254,12.083045973594572,17.204650534085253,18.384776310850235,8.246211251235321,0.7046898218059633
210678680,0.5206926479999999,0.08680007699999999,0.16670117646831073,2.7473974302890127,0.8983469000000001,0.31200695,0.58633995,0.9252546467148944,0.4658991051473521,-4.5493007739584194e-06,0.24596375437526835,0.1508051260099159,1.1398692670031776,0.3203417670347841,0.1431196475253513,0.2358222949999999,0.00018609142857142901,RRab,0.5393899999999999,2.8284271247461903,17.029386365926403,11.6619037896906,19.6468827043885,0.3729694047138353
211015722,2.18259844,0.7280556140000001,0.3335728646447672,4.185465957288852,0.91621685,0.37739372,0.5388231,0.17248764012810436,0.032915795887813334,-4.777664331209825e-06,0.026406051999789692,21.37226478024948,-4.653796574420651,0.006099576302423859,0.004547279642874738,0.516139358,0.0061706111904761924,EA,0.996233,15.033296378372908,2.0,13.92838827718412,23.323807579381203,0.17940774230463713
210994439,1.097274174,0.6693896189999999,0.6100477299668952,2.8474674194841287,0.6389427,0.245018,0.3939247,0.03455581191166801,0.00324889303195052,5.314055835979571e-06,0.005429030831884827,-0.13201094966064764,0.0916138056609892,0.007581142180341115,0.005631391412864781,0.181357419,0.0013481251587301587,GDOR,0.964309,20.12461179749811,16.15549442140351,26.1725046566048,6.708203932499369,0.1350783217570503
210991500,0.285254873,0.191389158,0.6709408887118292,5.890498674446981,1.5944653,0.7419443,0.85252094,0.08830871976190557,0.03091593520855208,-3.039739316650952e-06,0.020275979688143656,-1.1491460674923508,0.06331190525317784,0.034515327795187616,0.02572802647673223,0.099060459,0.00026771519047619137,EB,0.987574,9.486832980505136,17.08800749063506,3.1622776601683795,20.0,0.3699467547310099
211115338,0.052357452,0.046108678,0.8806516787715338,2.9419333000175296,0.8906927,0.37198734,0.51870537,0.011534965434932154,0.0073682593727383144,-2.5115800075838024e-06,0.0022345881532077924,-0.9690172433783556,-0.0005752539772868309,0.003576450839657186,0.002654803925364805,0.086571552,0.0005263694126984132,DSCUT,0.931405,17.08800749063506,21.02379604162864,21.633307652783934,4.242640687119285,0.06839267904155588
210418120,1.181358659,1.124991577,0.9522862243649921,4.759392628368699,1.0056286,0.4312439,0.5743847,0.06671893341279655,0.004348140472202275,4.750760655965393e-07,0.012502764419170774,-0.38633996992813335,-0.0941115409766167,0.0172848460742695,0.012949927192813472,0.12735692099999996,0.0005794639206349202,GDOR,0.795426,20.396078054371138,25.495097567963924,17.88854381999832,7.071067811865476,0.0709387643623224
210391723,7.349020584,15.54112028,2.114719927963669,6.072709375659023,1.4343615,0.6563959,0.77796555,0.0182102324416773,0.0006408331285708035,-5.762727414026129e-07,0.003485394627836138,0.4767756481032937,0.7240752084961766,0.0044536793373249894,0.003119532515661371,0.09115897700000007,0.00041794760317460336,OTHPER,0.990873,19.235384061671343,25.45584412271571,17.4928556845359,6.0,0.0768042248552915
210418729,0.568109441,0.431439016,0.7594294071940972,7.137001070639851,0.99204445,0.38085365,0.6111908,0.9585578072720848,0.2957081499448179,4.2858862486521664e-05,0.22001989220553056,-0.38824197217609896,0.8515827194187503,0.3233501977122695,0.17125303111566206,0.17329226600000006,0.0001096190952380957,RRab,0.593783,1.4142135623730951,16.1245154965971,12.083045973594572,20.396078054371138,0.039281707027009005
211069629,0.521879058,0.086960145,0.16662892228950102,3.3838068860059667,1.0012865,0.3608818,0.6404046999999999,1.1104929151380234,0.4583324753550586,2.298884458268091e-05,0.2339370635971161,0.8005827658157236,1.1739565282402278,0.3196057241320547,0.1857365691410508,0.20922912000000016,2.078476190476235e-05,RRab,0.6255729999999999,2.8284271247461903,17.029386365926403,11.6619037896906,19.6468827043885,0.15719122686092585
210408934,0.507828566,0.560953822,1.104612579041093,3.500858298008435,0.8023424,0.32675648,0.47558594,0.03483638441091319,0.003413761814964373,6.990302633805143e-07,0.006053899431164863,0.06702320378534976,0.5740131418858525,0.008565758072491379,0.006138927260470095,0.182609438,0.001396573444444443,GDOR,0.958482,19.235384061671343,20.0,22.67156809750927,2.0,0.14107873590394113
211065427,0.362805771,0.8486810840000001,2.339216053980575,11.13859555032638,2.8169699,1.1222572,1.6947126,0.0356663820670623,0.008170571059862805,-2.3684355349000458e-06,0.005711313925692055,-0.4677636863180603,0.14970999534218798,0.008563292662247535,0.006358714929448575,0.18586142100000005,0.0010914657460317464,GDOR,0.6793100000000001,15.0,18.35755975068582,16.278820596099706,15.0,0.34071542519323283
210936757,2.22320648,2.3434386590000003,1.0540805274191178,8.425605281697853,2.6819687,1.4843597,1.197609,0.07382313663695184,0.00514079544861718,-1.6528067779468441e-06,0.016383399112582422,-0.927596647675384,-0.3487395177936985,0.026844230055655727,0.019825677246888808,0.067476372,0.0002308680793650793,GDOR,0.703076,14.866068747318506,19.723082923316017,19.723082923316017,5.385164807134505,0.41227598213249983
211178965,0.046530193,0.056344728,1.2109283105703001,2.7185285496127833,0.5441284000000001,0.20051003,0.34361840000000005,0.0182934424813207,0.008543442750905206,-8.597923105848406e-08,0.002474407407307244,-0.1928778459151368,0.03268578213330445,0.00343228342080959,0.002546309314488268,0.272081995,0.002451651730158731,DSCUT,0.964719,18.439088914585774,17.262676501632072,18.867962264113206,10.295630140987,0.23566314060901555
210485552,6.186402449,6.513107121,1.0528101226348134,5.994470569397629,1.4461327,0.6612071999999999,0.78492546,0.02881886788550303,0.0005988624275936824,-1.1875142151126565e-06,0.0015179560033109366,21.52263612175263,-1.1402047209015829,0.001902327188938236,0.0014093347712681907,0.22300083399999998,0.0009526727619047617,OTHPER,0.991025,19.313207915827967,23.430749027719962,18.681541692269406,10.44030650891055,0.16089816532175302
210719521,20.0,18.82580772,0.9412903859999999,12.21510676049651,3.0961971,1.8010540000000002,1.2951431,0.024800830030253684,0.008135948782602166,1.2204898325853694e-06,0.002937411264252768,0.8243031103752396,0.22469018903443894,0.0037922028904803225,0.0028103823535176827,0.584099855,0.009749644634920644,Noise,0.961631,9.219544457292887,9.848857801796104,21.095023109728988,14.31782106327635,2.3285859747880004
210401157,1.315707871,0.438519205,0.3332952661191461,3.339332324154048,0.75277996,0.2896843,0.46309566,0.059014555826598536,0.015822210987429818,1.7591349315859744e-06,0.008404749620247759,9.947098645998073,-2.84943135817262,0.005624040133442643,0.004153595327426989,0.469749426,0.004691854571428572,EA,0.631506,16.1245154965971,5.0990195135927845,12.16552506059644,21.40093455903269,0.06912535353122991
211007062,0.051624110999999986,0.049012303,0.949407206256782,3.0121170437676423,0.68374157,0.26613903,0.41760254,0.011855941480848677,0.005978030177711565,-2.732362280833592e-07,0.0017250695343247796,-0.5322409968791133,0.049748485649302114,0.002567226149940316,0.001896991110378163,0.10673890999999992,0.0011841403968253967,DSCUT,0.900366,21.213203435596427,18.0,17.029386365926403,12.649110640673518,0.7479717716644128
211016408,0.101640787,0.080296754,0.7900052367756657,1.9104570968063024,0.6992378,0.27033138,0.42890644,0.026229144334921628,0.010900719531005264,-8.292661336535325e-07,0.0039937802553605215,-0.03586163551298372,0.10676091761460883,0.0054066614407070075,0.0040079810655511095,0.18677000900000007,0.000612059555555555,DSCUT,0.972489,19.104973174542803,24.75883680627989,18.027756377319946,5.0,0.1316091144838151
210706052,2.044593533,2.154493555,1.0537515257806502,7.387911366870152,1.8319292,0.8971739,0.9347553,0.05771196168850745,0.00199870863283568,1.3310563012099084e-05,0.009305000248523765,0.6373647653140222,-0.27217336078709503,0.010930755624013022,0.007757161824474892,0.12111810000000005,0.0017018548412698414,GDOR,0.561932,23.430749027719962,18.248287590894662,14.866068747318506,15.524174696260026,0.4983240313017695
210859099,0.045374022,0.048767809,1.0747958159847502,1.8346896114778024,0.90656376,0.36841297,0.5381508,0.035292255959665675,0.02858151175797408,4.912665632271296e-06,0.008346061983838896,-1.0847230695281007,0.0132005290423567,0.0140649383826007,0.01042280840743525,0.07645143200000004,0.00023120636507936495,DSCUT,0.99208,17.262676501632072,23.323807579381203,19.849433241279208,2.0,0.04291358628464589
210951735,0.072194103,0.09290087,1.286820753213043,1.8033150023287483,0.37405682,0.14241410000000002,0.23164272,0.005233584108599754,0.002276152600429797,-1.4550547119647611e-07,0.0008367482470611,-0.3295123484069755,0.015129391738275976,0.0011510016059156358,0.0008509879517576753,0.147088247,3.5511936507936215e-05,DSCUT,0.949521,20.248456731316587,24.08318915758459,17.720045146669353,10.198039027185569,0.10839784875568086
210311535,0.561346624,0.4089875220000001,0.7285828479481513,7.288267342527334,0.8027896999999999,0.34882164,0.45396805,0.7565928823455534,0.19313367167457202,-1.8546748801283554e-05,0.1798689999847871,-1.2375136436973049,0.3359266744646111,0.3243597195189529,0.2133728981631864,0.148961369,0.00040018595238095237,RRab,0.72055,4.123105625617661,15.652475842498527,13.0,15.132745950421555,0.8387079860350845
210386017,10.46779162,11.0446688,1.055109730967304,6.509120508653233,1.4296465,0.6562004,0.7734460999999999,0.011933266415303456,0.000797821144921107,4.7583984603092965e-07,0.0024110194616341393,0.4178737579179095,-0.8622742470954151,0.0028031967842750967,0.0020644817769630663,0.11590001199999996,0.00045800231746031834,OTHPER,0.98872,18.384776310850235,21.54065922853801,23.021728866442675,4.47213595499958,0.06372945809762867
211061816,0.73204466,0.784329345,1.0714228077286978,2.583495609940602,1.0854301000000002,0.38321686,0.7022133,0.015133244490358909,0.0014193042611971851,3.2767080675234537e-06,0.004134305958070076,-1.0690548219803482,-0.1780830921360358,0.006973655701881354,0.004962123181575557,0.07126005899999999,0.00016537568253968254,GDOR,0.899027,25.495097567963924,20.396078054371138,15.811388300841895,16.1245154965971,0.2755327673428827
211091848,1.31185121,1.3819574280000002,1.0534406779256622,5.210056101001678,0.96805,0.41042233,0.5576277,0.048524963840994695,0.0029272834671243693,1.039237655699147e-06,0.010966156950102486,-0.6841393179636768,0.31216607365591603,0.016133244375151626,0.012018318024811285,0.08666447000000005,0.00037219355555555554,GDOR,0.7044520000000001,21.18962010041709,18.788294228055932,24.839484696748446,4.123105625617661,0.3304584223427093
210815465,0.521369935,0.086898873,0.1666741159518529,2.6542957751867924,0.86989975,0.35050774,0.519392,1.403747510197778,0.6530843370333715,0.00015527476498569575,0.3300069039925073,0.701247215568237,1.2821909273095098,0.4002820263350859,0.19532495250221946,0.23373730699999995,5.085857142856162e-06,RRab,0.955832,2.8284271247461903,17.029386365926403,11.6619037896906,19.6468827043885,0.5843668545953634
210386880,3.606301801,1.202625801,0.3334789674748023,6.1832228289908135,1.231533,0.55513,0.67640305,0.4213830657530813,0.00453422066066418,2.513996873644444e-05,0.03630983723639445,77.30549422597137,-8.393433766277761,0.012188543556551079,0.007941646296611487,0.919417332,0.0016158065555555564,EA,0.912868,15.297058540778355,0.0,14.7648230602334,21.633307652783934,0.591058792602787
210517217,0.050849672,0.071203393,1.40027241473652,3.059914642403012,0.81369877,0.32531834,0.48838043,0.007710924419900733,0.003956958572343506,9.125031531759415e-07,0.0011165393260256927,-0.1498451321185188,-0.02956852643149384,0.0015245517977582337,0.0011345976004327012,0.21836573000000006,0.00273789938095238,DSCUT,0.954178,13.0,18.027756377319946,18.788294228055932,7.280109889280517,0.21352020636603924
210611003,15.69323825,14.82272104,0.9445291535034204,6.486280411478315,1.4296007,0.6508646,0.7787361,0.008282818134865866,0.002605614303985866,-1.0229697595247256e-06,0.0011463330561046685,0.07708111934064288,0.06716576564563602,0.0015279130612768645,0.0011361788426320224,0.2849240530000001,0.002167876571428569,OTHPER,0.989488,17.804493814764854,17.804493814764854,7.280109889280517,18.788294228055932,1.0837596633907165
210680412,19.27854202,18.18521939,0.94328810607847,9.29540249428215,2.6055965,1.4005222,1.2050743,0.010365806790456622,0.002899220989722062,4.80981080909371e-07,0.0011157028845150518,0.6847941141195979,0.17915185785171253,0.0014215849485348375,0.001055537547957091,0.414016549,0.002228805619047619,Noise,0.95204,12.369316876852979,15.0,21.93171219946131,9.0,1.5444949572666091
210413734,0.7310433059999999,0.803591982,1.0992399156172563,3.854273500589669,1.1599331,0.50068855,0.65924454,0.07209442531004517,0.003974588264337889,3.57779920205802e-06,0.010081619939817559,0.3114081332378147,0.4020968562183757,0.013712378598573991,0.010196097673177777,0.16078054399999994,0.00046765371428571397,GDOR,0.903933,19.02629759044045,22.62741699796952,20.248456731316587,4.47213595499958,0.08538511446421987
210941737,0.577124171,0.192376627,0.3333366312948968,9.109464935677973,2.7285967,1.5129814,1.2156153,0.13157849819695544,0.06025352604981815,-1.7996546312954262e-06,0.018353765540359317,13.063066657101455,-3.4024617025649984,0.011293141041495813,0.00835641295372317,0.3635071790000001,0.003955008603174604,EA,0.776044,16.0,3.1622776601683795,12.649110640673518,23.021728866442675,0.333289077802161
211000135,1.817628856,0.606124224,0.3334697410855805,3.0213291978536674,0.9444113,0.38936138,0.5550499,0.09355744131207157,0.018911681710813,-5.412601995168237e-07,0.017434863430657428,3.3983985248665896,-1.728956697933933,0.01882635656898135,0.013959340919819006,0.279739899,0.002412042079365077,EB,0.981739,18.0,7.6157731058639095,7.211102550927977,26.87005768508881,0.07404631583186141
210796097,0.6841229459999999,0.107386526,0.1569696304266339,3.2941788360186703,0.74821854,0.27537727,0.47284126,0.16849437899822284,0.035911279206351385,8.796619479692414e-06,0.051746767635627584,-1.4058795930484327,-0.1238814502883202,0.10046371381759713,0.07328023864192346,0.09198764399999998,0.00020677107936507944,EB,0.939073,12.083045973594572,16.1245154965971,1.4142135623730951,19.798989873223327,0.2386204618383499
210740200,3.3962255810000004,1.131342237,0.33311751826181185,5.030378446790943,1.3729115,0.6204004,0.7525109999999999,0.2649876428662322,0.013471094865597805,-5.5441871905121934e-05,0.02567926459196237,50.9597493582921,-6.658749284097693,0.010330717640353535,0.00712770496538302,0.590969273,0.009312375587301584,EA,0.994638,15.132745950421555,1.0,14.31782106327635,22.47220505424423,0.3466747039005893
210652602,8.13176341,7.739237342999999,0.9517292809432584,3.7417487216174936,0.9438658,0.39307117,0.5507946,0.019273292909006368,0.000491643125413499,-2.908168720147264e-06,0.004553867734857551,-0.8646039659707481,0.11880677160077747,0.006883003564523316,0.005023045794944675,0.098192976,0.00030844692063492114,OTHPER,0.989298,15.297058540778355,21.633307652783934,21.02379604162864,8.48528137423857,0.2630866296541069
210492247,0.110969009,0.07213239,0.6500228365561055,2.0025729344890006,0.78903484,0.32344723,0.46558762,0.07903370918911813,0.03562439434548936,4.037095816722036e-06,0.013583067426293326,-0.35321682818592137,0.1593848691157404,0.019061807295123856,0.014196232185548384,0.16829282599999995,0.0011892545555555571,DSCUT,0.951952,18.248287590894662,22.47220505424423,20.518284528683196,1.0,0.16270733436268384
210794599,0.10240031,0.090183579,0.8806963475012918,1.440766989044171,0.73309517,0.2954893,0.43760586,0.01386682050289234,0.005614654492553236,1.540912940244198e-06,0.002613030451230589,-0.8489212502905019,0.04096546281298072,0.004213774785646661,0.0031439689210083607,0.193636998,0.001319077730158731,DSCUT,0.910891,20.591260281974,19.6468827043885,22.803508501982762,7.071067811865476,0.10224658666095836
210760764,13.12404942,13.92176057,1.0607823945545611,8.300461341335366,1.9658451,0.9876814,0.9781637,0.010500600015358907,0.001381401578534647,1.0185887419593218e-06,0.001243180397379033,-0.3223141951056041,0.1380327776611236,0.0018562045652004144,0.0013655721660623193,0.237706069,0.0035663603809523814,OTHPER,0.99014,12.649110640673518,14.212670403551895,22.62741699796952,9.055385138137416,1.4142130844131953
210471429,0.516166584,0.086045422,0.16670087655267507,8.92272739773576,0.8451786,0.16496849,0.6802100999999999,1.823324895493273,0.7647170214012554,-0.00011935809623111836,0.3960328008469775,0.43455339124481096,1.1628515605851106,0.5149792815975903,0.26507526215268784,0.230032029,0.0002839067936507937,RRab,0.8393579999999999,2.8284271247461903,17.029386365926403,11.6619037896906,19.6468827043885,0.24553653881861265
210865148,6.488920809,0.539982985,0.08321614655106511,2.1169443239189523,0.9203558,0.3903942,0.5299616,0.1406009908632535,0.01761710393358955,6.828463913535389e-07,0.021272245102011072,18.190478738085424,-4.301122535360785,0.005211544413098014,0.0038673637502396967,0.616969287,0.006308470253968257,EA,0.994327,17.262676501632072,2.0,13.038404810405297,22.803508501982762,0.7122738608585321
210711034,0.057641166,0.0679503,1.1788501988318558,2.8022081311501275,0.65975,0.26103115,0.39871883,0.021855396918075587,0.011921469633365123,3.1281991708593604e-06,0.003435399907645512,-0.4486488212308504,0.0457592560148912,0.004966347413674632,0.003700366672112763,0.322100375,0.0023644483333333326,DSCUT,0.987914,18.027756377319946,19.209372712298546,19.104973174542803,14.31782106327635,0.5586218655867405
210960936,1.43077247,0.477006804,0.33339109746778955,3.3631983803312906,0.9329338,0.3894043,0.5435295,0.21289024796974176,0.06338848143996864,1.6923298816320509e-06,0.04491432774996869,8.102812622549731,-2.957997450440116,0.01399744462375252,0.009624162410723155,0.350950562,0.0013981430317460332,EB,0.923165,18.110770276274835,5.830951894845301,10.198039027185569,22.67156809750927,0.19257102619127411
210421654,8.520708746,8.998957125,1.0561277697966749,6.39405620526788,1.2990494,0.5864334,0.71261597,0.016914061086390153,0.0005729968669857977,3.9572671837957967e-07,0.004301546068095372,-1.0512711869310871,0.15831510212140956,0.0072265572975060985,0.005392928255301181,0.08597793199999992,0.00029771990476190515,OTHPER,0.994157,16.76305461424021,23.853720883753127,21.18962010041709,9.433981132056603,0.2855399572047442
211056908,0.041988572,0.049841156,1.1870171721962823,3.2020581334409868,0.7407198,0.30198574,0.43873405,0.005189445244100699,0.002146926659548852,-3.303668042117502e-08,0.0006242518791153003,0.12139004592286715,-0.0066342871842895905,0.0008552719839993728,0.0006294981409142339,0.26357273,0.0031186580158730154,DSCUT,0.973373,17.08800749063506,26.87005768508881,13.41640786499874,9.486832980505136,0.3972896303102289
210511761,12.50965125,13.232365,1.0577724938574926,6.107228597612464,1.2236633,0.5393543000000001,0.6843090000000001,0.022393971101651644,0.0008583830264670311,3.03778440660125e-06,0.0057505802766135575,-1.1720387158078114,-0.2060225123476259,0.010134208645826705,0.0071923845028511015,0.1395385830000001,4.638576190476102e-05,OTHPER,0.991899,19.416487838947603,23.60084744241189,12.041594578792296,14.31782106327635,0.5365759557082859
210780851,15.84836353,16.847578100000003,1.0630484382888208,0.9383594604225394,1.0696363000000002,0.45552254,0.6141138,0.018390948955552815,0.0002534134633074812,8.865907113266587e-09,0.0018614490643039914,67.40847379025737,-8.15466237531212,0.00038857162020278224,0.00028750672749852635,0.7087820459999999,0.014619068031746032,EA,0.661748,15.297058540778355,0.0,14.7648230602334,21.633307652783934,0.3362296758155275
210477601,10.96910574,10.39989167,0.9481075227559982,7.8909768098595965,1.8105011,0.8877125,0.9227886,0.007886761447929214,0.0007480229838954582,5.369345087467407e-07,0.0018403639390096372,-1.0289694392903104,0.2348307415657595,0.0030453937723592395,0.002254470440408418,0.11969432800000004,0.0003356227142857143,OTHPER,0.989713,19.416487838947603,21.095023109728988,21.93171219946131,1.0,0.06858621315025497
210512162,4.110152824,0.342499904,0.08333021147050175,2.560269204477919,0.9203205,0.38069153,0.539629,0.1048346214357504,0.02156387020331345,-8.135839979908633e-08,0.018136261613882744,13.947219253284562,-3.859316378614957,0.0019181137578629934,0.0014019814741285624,0.7046327809999999,0.004912015523809525,EA,0.999634,17.262676501632072,2.0,13.038404810405297,22.803508501982762,0.933736871068956
210404228,1.119948434,0.093333516,0.0833373333686897,3.661127343633755,1.6094351,0.7616081,0.84782696,0.08689625198133144,0.02771593074194614,1.4010865189418845e-05,0.0181950848446857,4.135192634741416,-2.239942902934561,0.006932082953932328,0.005026086626959364,0.31986158899999995,0.003117540079365077,EB,0.967372,20.02498439450079,5.385164807134505,9.433981132056603,26.248809496813372,0.45699966870856
210507908,0.670229097,0.6319252329999999,0.9428495955018198,8.050327243139073,0.9411831,0.36622238,0.5749607,0.9224547800196214,0.23044370541975945,0.00015913722289856875,0.208648406315912,-0.6920529008773868,0.5407909300312795,0.32382841860354306,0.2142228663631144,0.17294354199999998,0.00015057030158730154,RRab,0.627506,4.123105625617661,15.652475842498527,13.0,15.132745950421555,0.13665762049035346
210734337,9.371495512000001,1.040991462,0.11108061255186352,3.0638138363973813,1.2011546999999998,0.5309056999999999,0.670249,0.4790776000697426,0.045446670871423886,-3.5208302686595976e-06,0.07841744116912037,14.734464327088403,-3.8955319523474334,0.00853682078733331,0.006298898370347856,0.745605183,0.004609259238095238,EA,0.99113,15.132745950421555,1.0,14.31782106327635,22.47220505424423,0.9959082103353124
210784039,3.511520189,0.7025340370000001,0.2000654984700702,2.853761969782189,0.93891716,0.38693523,0.5519819,0.06110442475772492,0.007654733169255219,1.6151561101704377e-05,0.00849127784959196,24.4892309774723,-4.828209568091171,0.003190501538354873,0.002367614842298729,0.5445083069999999,0.008131428349206347,EA,0.979549,15.033296378372908,2.0,13.92838827718412,23.323807579381203,0.12302525717554873
